task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
5,20260808_015154_30fps,1088,1089,36.266666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9447886347770691,0,373.03289794921875,522.7831420898438,872.611572265625,1707.9298095703125,494.238525390625,628.9639282226562,0.9697890281677246,511.13055419921875,606.4691772460938,0.9898035526275635,502.1455993652344,607.1971435546875,0.12434346228837967,573.3649291992188,610.4195556640625,0.9928765892982483,560.8792114257812,607.3572387695312,0.003310875501483679,593.6581420898438,709.08984375,0.9981426000595093,654.1676025390625,705.173828125,0.9505767822265625,520.3736572265625,856.155029296875,0.9972729086875916,577.8016357421875,848.7562255859375,0.8264016509056091,438.4443054199219,776.0780639648438,0.9856929779052734,492.8946533203125,776.4024658203125,0.9197344183921814,617.8836669921875,1044.6112060546875,0.9968162178993225,686.093505859375,1032.78271484375,0.9870169758796692,547.04345703125,1316.088623046875,0.9992746710777283,721.9513549804688,1305.5504150390625,0.9979442954063416,516.3759765625,1627.5714111328125,0.9936901330947876,829.6495971679688,1567.64990234375,0.9932618737220764
5,20260808_015154_30fps,1089,1090,36.3,background,1,1,1,1,0,0,0,1080,1920,0.9420790076255798,0,377.90240478515625,525.403076171875,875.1400146484375,1706.147705078125,508.814453125,633.2583618164062,0.9636396169662476,524.0155029296875,611.5361938476562,0.9875087141990662,516.695068359375,612.3360595703125,0.10849673300981522,585.2738037109375,614.2017822265625,0.9942100048065186,577.999267578125,611.6766967773438,0.004431017208844423,606.2937622070312,713.3097534179688,0.998191773891449,674.4307250976562,709.25439453125,0.9582903981208801,545.686767578125,861.9034423828125,0.9974345564842224,607.1435546875,848.0478515625,0.875056803226471,451.55841064453125,789.4871826171875,0.9896424412727356,510.4159240722656,785.6065673828125,0.9692448973655701,627.3552856445312,1044.87060546875,0.9970642924308777,706.6961669921875,1033.3243408203125,0.9891620874404907,554.1077270507812,1317.358642578125,0.9991735816001892,735.7666015625,1307.1484375,0.9978541731834412,518.0528564453125,1622.888671875,0.9932934045791626,832.3238525390625,1568.981689453125,0.9931271076202393
5,20260808_015154_30fps,1090,1091,36.333333333333336,background,1,1,1,1,0,0,0,1080,1920,0.9506360292434692,0,385.60931396484375,526.187744140625,876.9630126953125,1704.939697265625,521.8720092773438,636.4444580078125,0.9600756168365479,535.552490234375,613.4302978515625,0.9874580502510071,530.5043334960938,614.7229614257812,0.1134863793849945,596.603271484375,613.3681640625,0.9942318797111511,595.8617553710938,612.0704345703125,0.005842261947691441,622.133544921875,711.89990234375,0.9982547163963318,689.5634155273438,711.1279296875,0.9552255272865295,561.447021484375,861.9656982421875,0.9969570636749268,622.076171875,850.9282836914062,0.830591082572937,466.09051513671875,790.9376220703125,0.9858874678611755,524.7789306640625,784.914306640625,0.9734385013580322,643.4397583007812,1053.584228515625,0.9963905215263367,721.5057983398438,1042.9176025390625,0.9895785450935364,559.6217041015625,1317.18212890625,0.9987269043922424,751.7869873046875,1309.947021484375,0.9982688426971436,523.137939453125,1624.0784912109375,0.9903832077980042,838.332275390625,1573.346923828125,0.9949702620506287
5,20260808_015154_30fps,1091,1092,36.36666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9479243159294128,0,392.87493896484375,526.1212158203125,877.5151977539062,1702.7091064453125,533.485107421875,636.294921875,0.9615749716758728,546.541015625,613.313720703125,0.9880660772323608,542.206298828125,614.3114013671875,0.10788531601428986,607.3309326171875,613.530517578125,0.9945946335792542,608.439697265625,611.7557373046875,0.005376040004193783,633.3323364257812,713.0384521484375,0.9982056617736816,703.6617431640625,709.7794189453125,0.9552962183952332,575.3367309570312,862.862060546875,0.9967271089553833,633.814697265625,851.9177856445312,0.7658677101135254,479.263916015625,792.7366943359375,0.9869933128356934,541.55615234375,786.7216186523438,0.9329050183296204,652.9892578125,1052.1669921875,0.9963083863258362,733.8599853515625,1041.0477294921875,0.9885385036468506,560.9779052734375,1313.8948974609375,0.9989274144172668,759.3509521484375,1308.2847900390625,0.9983236193656921,530.5135498046875,1622.116943359375,0.9918230175971985,840.820556640625,1578.6324462890625,0.9950828552246094
5,20260808_015154_30fps,1092,1093,36.4,background,1,1,1,1,0,0,0,1080,1920,0.9453551769256592,0,414.55242919921875,526.7659912109375,876.7596435546875,1701.665283203125,543.665283203125,636.3529052734375,0.9689754843711853,556.06005859375,612.9951171875,0.9889435768127441,552.2529296875,614.8521728515625,0.10360389202833176,617.7288818359375,612.1822509765625,0.9936028122901917,620.1990356445312,612.3577880859375,0.003936564549803734,642.46630859375,713.1590576171875,0.9981253743171692,721.05126953125,709.0062866210938,0.9597241282463074,584.299072265625,866.8796997070312,0.9970658421516418,652.3753662109375,846.9530639648438,0.8392903208732605,488.7613220214844,796.0969848632812,0.9888148903846741,560.8748779296875,785.178955078125,0.9638722538948059,658.6868896484375,1052.026611328125,0.9963112473487854,747.0093994140625,1041.0975341796875,0.9896448850631714,561.4737548828125,1310.01953125,0.998817503452301,763.4782104492188,1308.4267578125,0.9982683658599854,546.2384033203125,1614.9202880859375,0.9924113750457764,839.707763671875,1577.533935546875,0.9953581690788269
5,20260808_015154_30fps,1093,1094,36.43333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9452131390571594,0,433.2279968261719,526.61669921875,878.3450317382812,1700.6854248046875,554.730712890625,634.3292236328125,0.9688299298286438,567.0037841796875,612.256591796875,0.9885768294334412,562.65234375,613.2288818359375,0.11060729622840881,626.344970703125,612.06103515625,0.9940633177757263,629.0946044921875,610.7256469726562,0.005256295204162598,650.286865234375,710.907958984375,0.9982149600982666,732.4339599609375,705.60986328125,0.9653236865997314,591.0260009765625,867.5407104492188,0.997252881526947,669.9517822265625,842.5662231445312,0.8482185006141663,496.36737060546875,799.0006103515625,0.9897072315216064,572.4132080078125,783.4237060546875,0.9634418487548828,668.3204956054688,1044.9625244140625,0.9967619180679321,757.8106689453125,1034.340576171875,0.9911661744117737,561.5550537109375,1303.0521240234375,0.9988970756530762,765.69873046875,1305.3782958984375,0.998369038105011,569.2664794921875,1610.5169677734375,0.9929798245429993,839.8717041015625,1577.2939453125,0.9955872297286987
5,20260808_015154_30fps,1094,1095,36.46666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9445493817329407,0,447.6229248046875,523.9610595703125,876.5971069335938,1700.939208984375,562.9818115234375,632.3999633789062,0.9669902920722961,575.20703125,609.691650390625,0.988024890422821,570.9105834960938,610.4752197265625,0.10983706265687943,633.422119140625,609.6337890625,0.9933904409408569,637.5743408203125,608.0773315429688,0.0054314956068992615,656.35107421875,711.7184448242188,0.9981060028076172,742.9840087890625,705.9808959960938,0.9616091251373291,593.348876953125,870.5030517578125,0.9966990351676941,675.1596069335938,838.7840576171875,0.7777273654937744,504.5840148925781,802.96337890625,0.9856891632080078,571.469970703125,779.3582153320312,0.9089686274528503,672.0906372070312,1042.7001953125,0.9965625405311584,765.6192626953125,1031.8897705078125,0.9899662733078003,565.766845703125,1297.697265625,0.9988333582878113,764.3519897460938,1298.1220703125,0.9981808662414551,594.2622680664062,1604.344970703125,0.9940107464790344,838.6083984375,1575.21337890625,0.9961885809898376
5,20260808_015154_30fps,1095,1096,36.5,background,1,1,1,1,0,0,0,1080,1920,0.9422446489334106,0,456.9936218261719,523.3116455078125,875.8335571289062,1704.9378662109375,571.5835571289062,634.1453247070312,0.957291305065155,583.26513671875,610.152099609375,0.9842711091041565,579.9910888671875,611.8504028320312,0.07989561557769775,642.1305541992188,607.4664916992188,0.9927969574928284,648.4492797851562,607.8613891601562,0.004906390327960253,662.2925415039062,708.5,0.9981649518013,753.7970581054688,705.8948974609375,0.9559937715530396,591.2839965820312,867.2698974609375,0.9972172975540161,682.1982421875,840.47509765625,0.782698929309845,508.7441711425781,795.4110717773438,0.9899654388427734,578.8350830078125,776.5916748046875,0.9332595467567444,677.160400390625,1042.237060546875,0.996698796749115,769.7227783203125,1032.660400390625,0.9894548654556274,571.76318359375,1297.80419921875,0.9988738894462585,768.62353515625,1300.3193359375,0.9980764389038086,617.6708984375,1601.464111328125,0.9930765628814697,838.96435546875,1576.4150390625,0.995123565196991
5,20260808_015154_30fps,1096,1097,36.53333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9420003294944763,0,464.5710754394531,523.5213012695312,876.0963134765625,1705.6044921875,580.0162963867188,633.38818359375,0.9571810364723206,591.9685668945312,610.00341796875,0.9849218726158142,588.6795654296875,611.0354614257812,0.08652206510305405,649.1455688476562,607.3560180664062,0.9934868812561035,656.3480834960938,606.4370727539062,0.005975742824375629,667.3424682617188,708.7503662109375,0.9983744621276855,760.8854370117188,707.412109375,0.9593608379364014,588.579833984375,865.4196166992188,0.9969315528869629,678.2534790039062,845.4613037109375,0.7325258851051331,511.21240234375,792.2340087890625,0.9886760711669922,575.3897094726562,779.625,0.8772868514060974,680.1768798828125,1041.6748046875,0.9969051480293274,772.2938232421875,1031.9456787109375,0.9892316460609436,582.1710815429688,1299.127197265625,0.9989662170410156,770.60107421875,1300.507080078125,0.9980606436729431,633.2549438476562,1602.65478515625,0.9922119379043579,838.7587890625,1576.815673828125,0.994158148765564
5,20260808_015154_30fps,1097,1098,36.56666666666667,background,1,1,1,1,0,0,0,1080,1920,0.940563976764679,0,470.3887023925781,522.3831787109375,876.1748046875,1706.4752197265625,585.650634765625,634.3712768554688,0.960233747959137,597.5872802734375,610.8197021484375,0.985809862613678,594.6646118164062,611.9052734375,0.08833624422550201,655.94970703125,608.50146484375,0.9931736588478088,663.4217529296875,607.5834350585938,0.005419350694864988,671.7083740234375,709.1168212890625,0.9982303977012634,769.6376953125,706.579345703125,0.9591234922409058,589.3108520507812,865.4879150390625,0.9964543581008911,687.367919921875,843.6234741210938,0.6993405818939209,511.6169128417969,790.2476806640625,0.9891536831855774,579.6189575195312,780.3250122070312,0.8461533784866333,684.5018920898438,1041.477294921875,0.9968162178993225,777.9882202148438,1030.92333984375,0.9890583157539368,589.8405151367188,1301.44921875,0.9990110397338867,772.3419189453125,1299.27734375,0.9981229901313782,640.8213500976562,1605.2061767578125,0.9919499158859253,837.4898681640625,1577.3779296875,0.9940033555030823
5,20260808_015154_30fps,1098,1099,36.6,background,1,1,1,1,0,0,0,1080,1920,0.9406853914260864,0,473.79931640625,522.865478515625,875.5086669921875,1705.43359375,590.0693969726562,633.5712280273438,0.960648238658905,601.761962890625,610.0442504882812,0.9852442741394043,599.3932495117188,611.568359375,0.08944044262170792,659.4725952148438,608.2525024414062,0.9927674531936646,668.9518432617188,608.1434936523438,0.00576012022793293,671.8710327148438,711.361572265625,0.9983975291252136,775.4613037109375,709.1735229492188,0.962050199508667,587.0369262695312,864.78515625,0.9966598749160767,694.5289306640625,846.3544921875,0.7013511061668396,513.9904174804688,788.3070068359375,0.9903602600097656,584.1567993164062,780.4436645507812,0.8445512056350708,685.4945678710938,1044.3681640625,0.9971680045127869,780.5755004882812,1033.6063232421875,0.9898703694343567,595.8433837890625,1304.2791748046875,0.9990792274475098,774.041748046875,1300.74169921875,0.9981667995452881,641.1402587890625,1604.4986572265625,0.9920986890792847,836.7506103515625,1575.9796142578125,0.9938589930534363
5,20260808_015154_30fps,1099,1100,36.63333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9394542574882507,0,476.4378662109375,523.1805419921875,875.353271484375,1704.765625,592.9107055664062,632.0162353515625,0.9663054943084717,606.1942749023438,608.4238891601562,0.9863790273666382,601.671875,610.0899658203125,0.10604168474674225,665.4522705078125,608.0841674804688,0.9922709465026855,669.6297607421875,607.8888549804688,0.006124017294496298,672.7691650390625,711.913330078125,0.9983933568000793,778.2457275390625,709.4356079101562,0.964163064956665,585.4940185546875,864.8402099609375,0.9965980648994446,700.6642456054688,844.0546875,0.7256872653961182,518.1788940429688,791.8914184570312,0.9898630380630493,587.2242431640625,786.0393676757812,0.8740277290344238,689.3812255859375,1045.6287841796875,0.9970532655715942,782.3677368164062,1034.643310546875,0.9900306463241577,599.430419921875,1307.2296142578125,0.9989469647407532,775.5796508789062,1303.43359375,0.9979979395866394,641.3369140625,1606.358642578125,0.9915105104446411,837.3887939453125,1574.912841796875,0.9936541318893433
5,20260808_015154_30fps,1100,1101,36.666666666666664,background,1,1,1,1,0,0,0,1080,1920,0.9385827779769897,0,480.76312255859375,524.5452270507812,875.2825927734375,1703.846923828125,594.8887329101562,631.7967529296875,0.9711513519287109,609.391845703125,608.2684936523438,0.9890058040618896,602.5447998046875,609.993408203125,0.14258360862731934,669.1514282226562,607.7696533203125,0.9927548766136169,667.8089599609375,607.75244140625,0.007346059661358595,673.4215698242188,710.6348876953125,0.9984136819839478,779.8289794921875,709.3471069335938,0.9621556401252747,585.3128662109375,863.330078125,0.995868980884552,694.929443359375,849.3065185546875,0.5452460050582886,524.3241577148438,788.53759765625,0.9884399175643921,570.9677734375,786.11865234375,0.5872399806976318,688.888916015625,1044.5938720703125,0.9971458315849304,783.3832397460938,1033.14013671875,0.9888749122619629,603.0961303710938,1306.674072265625,0.9990129470825195,776.0709228515625,1301.7701416015625,0.9977941513061523,643.1463623046875,1605.331787109375,0.9917226433753967,837.50537109375,1574.73486328125,0.9931789636611938
5,20260808_015154_30fps,1101,1102,36.7,background,1,1,1,1,0,0,0,1080,1920,0.9384785890579224,0,484.8194274902344,524.4297485351562,874.7239379882812,1703.61328125,596.6582641601562,632.4984741210938,0.9703075885772705,611.468994140625,608.9761962890625,0.9891389012336731,604.1161499023438,610.922119140625,0.1541154980659485,670.9074096679688,608.153076171875,0.9926315546035767,668.642822265625,608.7413330078125,0.007969772443175316,675.4105834960938,709.516357421875,0.9983514547348022,780.89453125,711.3370361328125,0.958217203617096,588.31298828125,861.938720703125,0.995429277420044,700.2797241210938,857.7037353515625,0.37370195984840393,526.8857421875,783.691162109375,0.9861260056495667,569.5826416015625,793.3449096679688,0.2711983025074005,688.7789916992188,1043.47509765625,0.997119665145874,783.5952758789062,1032.546142578125,0.9878906011581421,602.881591796875,1305.399658203125,0.9990631937980652,775.603759765625,1300.76904296875,0.9978187084197998,642.7116088867188,1604.95361328125,0.9913811087608337,837.1173706054688,1574.949462890625,0.9931358098983765
5,20260808_015154_30fps,1102,1103,36.733333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9372235536575317,0,489.1540832519531,524.3017578125,875.0381469726562,1700.763671875,597.0617065429688,631.9337768554688,0.9702966213226318,612.0963745117188,608.1849365234375,0.9893346428871155,604.591064453125,610.6544799804688,0.16428299248218536,671.611328125,607.7784423828125,0.9928357005119324,669.0628662109375,609.4934692382812,0.008829735219478607,676.8712768554688,709.379638671875,0.9983886480331421,780.9710693359375,714.7648315429688,0.9572545289993286,589.9539794921875,861.7620849609375,0.9955664277076721,711.5845947265625,864.4000854492188,0.29603227972984314,529.9761962890625,783.7238159179688,0.9852741956710815,582.7835693359375,805.0552368164062,0.1508381962776184,691.3563232421875,1043.2218017578125,0.9968979358673096,783.408447265625,1033.814453125,0.9867122173309326,598.900146484375,1303.413818359375,0.9990118741989136,776.6978759765625,1301.365478515625,0.9977329969406128,641.7969360351562,1602.638427734375,0.990820586681366,836.1842041015625,1577.2606201171875,0.9929938912391663
5,20260808_015154_30fps,1103,1104,36.766666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9358564019203186,0,494.1255798339844,524.3809204101562,876.169921875,1698.3863525390625,597.056640625,632.1900634765625,0.9721757173538208,611.9313354492188,608.8670654296875,0.9908047914505005,604.5530395507812,610.7431640625,0.16182926297187805,671.39697265625,608.5086669921875,0.9934822916984558,667.23974609375,609.1029663085938,0.007382487878203392,679.92236328125,709.00341796875,0.9983166456222534,773.289794921875,713.4131469726562,0.9626568555831909,593.5240478515625,861.1932373046875,0.9954041242599487,657.8828735351562,862.53125,0.5997715592384338,535.876220703125,783.2635498046875,0.9831010699272156,551.565185546875,804.9732666015625,0.5708414912223816,689.372802734375,1042.3834228515625,0.9965608716011047,781.0770263671875,1033.19482421875,0.9868775010108948,595.5718994140625,1299.9327392578125,0.9990851879119873,775.2703857421875,1299.0030517578125,0.9979724287986755,639.7900390625,1596.9056396484375,0.9927292466163635,836.9719848632812,1576.39501953125,0.9935053586959839
5,20260808_015154_30fps,1104,1105,36.8,background,1,1,1,1,0,0,0,1080,1920,0.9358180165290833,0,492.13446044921875,524.1005249023438,875.195556640625,1696.03271484375,596.7183837890625,632.4200439453125,0.973821222782135,611.3717041015625,609.2037963867188,0.9912372827529907,603.7069091796875,610.9337158203125,0.15153509378433228,670.816650390625,608.816162109375,0.9935156106948853,664.3828125,609.38623046875,0.005835831165313721,682.1633911132812,709.34521484375,0.9980873465538025,765.6652221679688,713.5154418945312,0.9641006588935852,596.240234375,860.1500244140625,0.9949766397476196,645.7042236328125,858.6510009765625,0.7632917761802673,538.0797119140625,783.2623901367188,0.9815589785575867,543.9071655273438,809.5889282226562,0.8265092968940735,688.27783203125,1042.5810546875,0.9960009455680847,776.4952392578125,1034.0911865234375,0.9864163398742676,591.4176635742188,1298.4990234375,0.9990798234939575,773.0355224609375,1299.4132080078125,0.9980321526527405,636.69775390625,1592.8623046875,0.9938685297966003,837.033203125,1576.408203125,0.9939948916435242
5,20260808_015154_30fps,1105,1106,36.833333333333336,background,1,1,1,1,0,0,0,1080,1920,0.9344523549079895,0,488.33056640625,524.0030517578125,875.9886474609375,1690.49755859375,594.6510009765625,632.86572265625,0.9746406078338623,609.6184692382812,609.3280029296875,0.9910218119621277,601.6753540039062,611.00634765625,0.14579273760318756,669.9783325195312,608.7607421875,0.9929659366607666,661.8980712890625,609.0819091796875,0.005146532319486141,681.9622192382812,710.9419555664062,0.9981158971786499,761.470458984375,714.2264404296875,0.9571316242218018,602.1341552734375,861.368408203125,0.9949341416358948,650.39013671875,856.0810546875,0.6698180437088013,539.92138671875,788.818115234375,0.9828382730484009,546.9478149414062,806.8125,0.7778517007827759,688.8095092773438,1040.9482421875,0.9961878657341003,772.87109375,1032.762451171875,0.9860751032829285,587.6152954101562,1296.3974609375,0.9991114735603333,771.268310546875,1298.7374267578125,0.9980629086494446,630.9800415039062,1590.629150390625,0.9932482242584229,837.658935546875,1576.20556640625,0.9935651421546936
5,20260808_015154_30fps,1106,1107,36.86666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9355901479721069,0,478.70343017578125,523.7415161132812,876.7100830078125,1683.3642578125,590.8755493164062,631.6441040039062,0.9743766188621521,606.1076049804688,608.2161865234375,0.9908260703086853,597.9544677734375,609.5166015625,0.13565205037593842,667.0457763671875,608.533203125,0.9925850033760071,656.515380859375,607.9135131835938,0.004194791428744793,682.3541259765625,711.200439453125,0.9980764389038086,750.158203125,712.7308349609375,0.9483272433280945,605.470458984375,861.4070434570312,0.9949377775192261,647.021484375,854.9083251953125,0.5732681155204773,537.23046875,787.2064208984375,0.9824427366256714,545.4364624023438,801.0895385742188,0.7040622234344482,689.3670654296875,1046.422607421875,0.9960654377937317,763.5880737304688,1038.160888671875,0.9848145246505737,582.4879760742188,1296.5408935546875,0.9991059899330139,768.6450805664062,1299.335693359375,0.998067319393158,620.3223876953125,1590.82861328125,0.9931460618972778,838.1039428710938,1575.9949951171875,0.9938704967498779
5,20260808_015154_30fps,1107,1108,36.9,background,1,1,1,1,0,0,0,1080,1920,0.9382832646369934,0,469.5801086425781,523.1997680664062,876.0682373046875,1679.169677734375,587.7423706054688,632.568359375,0.9708833694458008,601.702392578125,608.4603271484375,0.9897918701171875,594.1544189453125,610.465576171875,0.11436282098293304,661.5630493164062,607.8642578125,0.9924236536026001,651.5078125,609.1732788085938,0.0036383008118718863,684.0703125,712.3128662109375,0.9980376362800598,739.924072265625,713.7225952148438,0.9356846809387207,610.08837890625,864.650146484375,0.9951761960983276,645.41064453125,858.90673828125,0.4775856137275696,535.4719848632812,792.3916015625,0.9815350770950317,545.5140380859375,799.2919921875,0.6039171814918518,690.0712890625,1046.3582763671875,0.9961875081062317,757.20654296875,1038.900634765625,0.9844470024108887,579.3872680664062,1298.536865234375,0.9991672039031982,766.1921997070312,1302.351806640625,0.998257577419281,606.6507568359375,1589.328369140625,0.992996871471405,837.452392578125,1575.660400390625,0.9943575263023376
5,20260808_015154_30fps,1108,1109,36.93333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9413220286369324,0,462.4455871582031,524.8482666015625,874.8019409179688,1679.6048583984375,584.258056640625,632.9979858398438,0.9734463691711426,598.2160034179688,609.6923217773438,0.9914279580116272,590.0250244140625,611.0595703125,0.1269020289182663,657.8244018554688,609.51171875,0.9929753541946411,644.331787109375,609.6300048828125,0.003427959978580475,683.9927978515625,712.763427734375,0.9980979561805725,726.5962524414062,713.1322631835938,0.9311433434486389,610.5366821289062,865.390625,0.9957472681999207,637.932373046875,860.6526489257812,0.46618708968162537,530.3338623046875,793.5441284179688,0.9784303903579712,542.9156494140625,798.880126953125,0.5441172122955322,689.6600952148438,1046.837646484375,0.9962312579154968,749.0634765625,1039.233154296875,0.9839798212051392,578.19091796875,1299.57373046875,0.9991349577903748,761.1236572265625,1302.2244873046875,0.9981703758239746,593.3238525390625,1588.907958984375,0.9931479096412659,837.406982421875,1572.42919921875,0.9946553707122803
5,20260808_015154_30fps,1109,1110,36.96666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9412069916725159,0,455.2933044433594,526.0901489257812,875.5405883789062,1684.742919921875,578.5825805664062,634.57421875,0.9682075381278992,592.5574340820312,611.01513671875,0.9899437427520752,584.8121948242188,612.579833984375,0.1007685661315918,653.9075317382812,610.7136840820312,0.9936918020248413,639.4830932617188,611.332275390625,0.0029947301372885704,683.626953125,715.4098510742188,0.9982274174690247,717.8358154296875,717.8703002929688,0.9378260970115662,605.8598022460938,867.3297119140625,0.9958546161651611,628.0247802734375,864.9358520507812,0.47610175609588623,522.5812377929688,794.55615234375,0.9791440367698669,534.0599365234375,800.027587890625,0.5345652103424072,683.985107421875,1052.35693359375,0.9967305660247803,738.3984375,1045.422119140625,0.9865455031394958,576.1123657226562,1304.453125,0.9991363883018494,754.96728515625,1307.2357177734375,0.9982670545578003,581.6936645507812,1589.888916015625,0.9925737380981445,838.2347412109375,1571.36279296875,0.9946274161338806
5,20260808_015154_30fps,1110,1111,37.0,background,1,1,1,1,0,0,0,1080,1920,0.9409985542297363,0,450.99005126953125,526.4277954101562,876.1353759765625,1692.0538330078125,573.2691650390625,634.29443359375,0.9670015573501587,588.032958984375,610.5125732421875,0.9885551333427429,578.5396728515625,612.0049438476562,0.09619427472352982,647.781982421875,609.868896484375,0.9932378530502319,628.4267578125,610.8681640625,0.0030389921739697456,685.3041381835938,714.8190307617188,0.9981667995452881,701.274658203125,722.8290405273438,0.948515772819519,600.4188842773438,868.1563720703125,0.9960129261016846,611.3839111328125,865.6199951171875,0.6908433437347412,514.8433227539062,795.0169677734375,0.9766166806221008,517.4376831054688,787.0166015625,0.7841554284095764,680.7035522460938,1052.6011962890625,0.9962472319602966,721.0216064453125,1046.73876953125,0.9869058728218079,572.26123046875,1305.14892578125,0.999086856842041,744.0140991210938,1306.76611328125,0.998396098613739,575.285400390625,1593.08349609375,0.9914427399635315,838.501708984375,1570.1868896484375,0.9942874312400818
5,20260808_015154_30fps,1111,1112,37.03333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9424338936805725,0,446.8125915527344,528.0588989257812,876.0523681640625,1693.146484375,566.40234375,635.603271484375,0.9688923358917236,582.0919189453125,611.4299926757812,0.9885086417198181,571.3696899414062,613.1427612304688,0.10311807692050934,642.615966796875,611.34912109375,0.9918577075004578,617.29443359375,612.9013061523438,0.002574665006250143,686.1732788085938,716.54736328125,0.9979442954063416,681.1746826171875,726.4347534179688,0.9572263360023499,597.1195068359375,871.3751220703125,0.9961040019989014,578.926513671875,868.0184326171875,0.796442985534668,505.8438720703125,795.3603515625,0.9745715260505676,503.0874938964844,782.2131958007812,0.8270098567008972,673.531005859375,1047.33740234375,0.9961000680923462,701.10498046875,1042.2752685546875,0.9882951974868774,569.707275390625,1306.338134765625,0.9991318583488464,730.7435302734375,1305.5396728515625,0.9986398816108704,574.7306518554688,1597.010009765625,0.9920514822006226,837.2491455078125,1569.6416015625,0.9951608777046204
5,20260808_015154_30fps,1112,1113,37.06666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9407988786697388,0,440.27685546875,529.8731689453125,874.230712890625,1692.73681640625,560.5690307617188,635.17626953125,0.9624380469322205,576.1390380859375,610.4155883789062,0.9873178601264954,566.47412109375,612.7657470703125,0.08060688525438309,636.940673828125,611.228515625,0.9931899905204773,611.903564453125,614.0255126953125,0.0022535405587404966,684.7169189453125,719.0721435546875,0.997938334941864,668.72509765625,730.3861083984375,0.9760158061981201,602.32275390625,872.0008544921875,0.996610701084137,536.843994140625,837.8944702148438,0.9610012769699097,502.1373291015625,831.011474609375,0.9799705743789673,486.76123046875,754.8243408203125,0.9802103638648987,663.44775390625,1050.118896484375,0.9953368306159973,679.427978515625,1047.3240966796875,0.98985755443573,567.1000366210938,1310.234130859375,0.9991084933280945,709.7687377929688,1308.3282470703125,0.9989328980445862,575.5361328125,1599.495849609375,0.9886376261711121,834.2032470703125,1567.49267578125,0.994070827960968
5,20260808_015154_30fps,1113,1114,37.1,knee,1,1,1,1,0,0,0,1080,1920,0.9435989856719971,0,428.99725341796875,528.965087890625,868.2657470703125,1695.085693359375,552.215576171875,633.4066772460938,0.9521366953849792,568.032470703125,608.9248657226562,0.9857710599899292,558.1163330078125,612.2711791992188,0.08576113730669022,630.2290649414062,610.615966796875,0.9942976832389832,601.5382080078125,615.5911254882812,0.003188670612871647,684.650634765625,719.7811889648438,0.9976348876953125,646.739013671875,735.8695678710938,0.9821869134902954,602.46728515625,872.7716674804688,0.9968346953392029,519.3966674804688,840.546142578125,0.9776074290275574,492.7008056640625,848.2077026367188,0.9799347519874573,469.396728515625,746.4205322265625,0.9817580580711365,655.658447265625,1049.129150390625,0.9945688247680664,662.2047729492188,1048.8082275390625,0.9895457625389099,559.5282592773438,1312.098388671875,0.9989259839057922,682.6287841796875,1308.638671875,0.9986989498138428,574.9100341796875,1598.9783935546875,0.9879485368728638,826.602294921875,1556.4130859375,0.9939583539962769
