task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
7,20260808_014710_30fps,2706,2707,90.2,background,1,1,1,1,0,0,0,1080,1920,0.9443981647491455,0,477.7786560058594,484.55682373046875,876.5703735351562,1725.487548828125,609.1680297851562,589.788330078125,0.9849241971969604,629.4256591796875,564.3303833007812,0.9924367070198059,606.6121826171875,570.661865234375,0.5240434408187866,701.1495361328125,564.4824829101562,0.9913172721862793,627.5450439453125,579.06201171875,0.008044339716434479,794.1161499023438,671.5390625,0.9947959780693054,643.8871459960938,723.97802734375,0.9958730340003967,747.375,799.4073486328125,0.9944499731063843,565.0902709960938,880.9326171875,0.9943773150444031,577.19384765625,736.35986328125,0.9909372925758362,518.8120727539062,775.8088989257812,0.9876651763916016,771.2517700195312,1041.20703125,0.994178056716919,664.3790283203125,1045.665771484375,0.9947880506515503,794.3704833984375,1331.528076171875,0.9981592297554016,612.3251953125,1305.625244140625,0.9986388087272644,837.7033081054688,1623.30322265625,0.9860641956329346,691.8202514648438,1580.733154296875,0.9949878454208374
7,20260808_014710_30fps,2707,2708,90.23333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9456308484077454,0,467.0362243652344,484.6143798828125,875.6489868164062,1725.9891357421875,608.8958740234375,589.7110595703125,0.9836307764053345,628.7982788085938,564.5166015625,0.9916278123855591,606.7831420898438,570.5620727539062,0.4999023377895355,699.7507934570312,564.0669555664062,0.9906995892524719,628.1109619140625,578.0941162109375,0.008340513333678246,791.0142822265625,671.8793334960938,0.9950213432312012,645.305419921875,724.9725952148438,0.9962003827095032,736.6726684570312,797.9432373046875,0.9954493641853333,570.47119140625,878.90380859375,0.9949244260787964,560.6401977539062,745.213623046875,0.9898521304130554,514.26318359375,778.425537109375,0.9859902858734131,773.2813720703125,1036.7529296875,0.9941296577453613,668.3345947265625,1041.53173828125,0.9951678514480591,792.6221923828125,1326.1351318359375,0.9979615211486816,608.4863891601562,1299.757080078125,0.9987058639526367,837.4989013671875,1622.616455078125,0.9847623109817505,689.615234375,1577.3447265625,0.9954921007156372
7,20260808_014710_30fps,2708,2709,90.26666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9464563131332397,0,454.95684814453125,485.09326171875,875.368408203125,1728.16796875,608.003662109375,589.3868408203125,0.980916440486908,628.0975952148438,564.130859375,0.9900681972503662,607.0100708007812,569.5115356445312,0.42327725887298584,698.1205444335938,564.7894287109375,0.9898654818534851,629.8784790039062,577.2071533203125,0.0075656212866306305,785.6200561523438,670.4307250976562,0.9953529834747314,650.107421875,725.6238403320312,0.9956663846969604,718.325439453125,799.3697509765625,0.9961947202682495,577.8245239257812,879.36181640625,0.9941725134849548,544.48193359375,753.638671875,0.9888733625411987,508.1607971191406,781.2374267578125,0.9833717942237854,772.546630859375,1036.9951171875,0.9940604567527771,670.742919921875,1041.7216796875,0.995032548904419,789.8688354492188,1325.7376708984375,0.9977071285247803,604.4884643554688,1297.3009033203125,0.9986661672592163,837.6173095703125,1623.4603271484375,0.9847853183746338,685.0494384765625,1576.5595703125,0.9961692690849304
7,20260808_014710_30fps,2709,2710,90.3,background,1,1,1,1,0,0,0,1080,1920,0.9474542140960693,0,443.86834716796875,485.4480285644531,875.435791015625,1729.797119140625,607.4881591796875,588.1192626953125,0.979957640171051,627.9390869140625,562.9935913085938,0.9891865849494934,607.7119140625,568.3901977539062,0.3837875723838806,698.1445922851562,564.7872314453125,0.9896115064620972,632.1038208007812,576.7521362304688,0.007251773960888386,779.123046875,670.865478515625,0.9958372116088867,653.9105224609375,727.6207275390625,0.9955604076385498,699.090087890625,799.8955078125,0.9971206188201904,588.6559448242188,881.8965454101562,0.9943523406982422,528.9494018554688,755.4668579101562,0.9883525967597961,501.9586486816406,787.7400512695312,0.9838005900382996,769.927001953125,1036.55078125,0.9943022727966309,673.437744140625,1040.6318359375,0.9953226447105408,789.1226806640625,1329.921630859375,0.9975084066390991,599.1459350585938,1293.041015625,0.9987169504165649,837.5938110351562,1623.9532470703125,0.982947051525116,679.187744140625,1569.9232177734375,0.9965718984603882
7,20260808_014710_30fps,2710,2711,90.33333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9488736987113953,0,431.814453125,487.574462890625,874.7437133789062,1729.0880126953125,606.9200439453125,591.1849975585938,0.9779456853866577,627.2813110351562,566.0697021484375,0.9877802133560181,607.5577392578125,571.2939453125,0.3080982267856598,697.1893310546875,565.481201171875,0.9891260862350464,632.8983764648438,576.9100341796875,0.0057294974103569984,770.8092041015625,671.0591430664062,0.9959092140197754,660.8160400390625,725.966552734375,0.9949173927307129,673.5501098632812,801.3165893554688,0.997445821762085,599.5091552734375,884.0333862304688,0.9938715696334839,514.5751953125,748.7196044921875,0.9897279143333435,496.8848876953125,798.772705078125,0.9847539663314819,764.7017211914062,1043.2957763671875,0.9938785433769226,673.7440795898438,1045.0989990234375,0.9950705766677856,786.1664428710938,1335.0369873046875,0.9973269701004028,598.1025390625,1291.114990234375,0.9987940788269043,837.6593627929688,1626.639404296875,0.9806791543960571,673.4241943359375,1569.7884521484375,0.9967356324195862
7,20260808_014710_30fps,2711,2712,90.36666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9491450190544128,0,422.9341735839844,490.2364196777344,874.2154541015625,1729.7794189453125,608.2807006835938,593.7021484375,0.9737513661384583,627.0805053710938,568.5978393554688,0.9860534071922302,609.8551025390625,573.8677978515625,0.21918976306915283,695.9071044921875,567.10302734375,0.9889494180679321,638.4547119140625,578.365966796875,0.004446599632501602,759.848388671875,671.3095092773438,0.9961102604866028,674.166015625,719.70703125,0.9931327700614929,644.1876220703125,798.56640625,0.9974121451377869,612.26953125,886.24658203125,0.9924088716506958,506.3624267578125,742.8088989257812,0.9894798398017883,496.31658935546875,810.804931640625,0.985552966594696,758.8178100585938,1044.5997314453125,0.9940789937973022,675.9497680664062,1044.05615234375,0.9946959614753723,779.2783203125,1333.601806640625,0.9975294470787048,599.422607421875,1292.025634765625,0.9988270401954651,837.104736328125,1624.0107421875,0.982511579990387,667.4895629882812,1573.459716796875,0.9967051148414612
7,20260808_014710_30fps,2712,2713,90.4,background,1,1,1,1,0,0,0,1080,1920,0.9481703042984009,0,422.55078125,491.58343505859375,873.1213989257812,1729.6453857421875,610.5577392578125,595.2233276367188,0.9723653197288513,629.2667236328125,570.087158203125,0.9856327772140503,612.8648681640625,574.44091796875,0.17538298666477203,696.12109375,570.0576171875,0.9896267652511597,642.5823974609375,579.0465087890625,0.004011144861578941,751.2244262695312,671.010498046875,0.9963434338569641,680.57763671875,715.315673828125,0.9900432825088501,618.7762451171875,793.8338012695312,0.9976880550384521,624.9449462890625,890.6581420898438,0.9891244173049927,503.4700927734375,732.5905151367188,0.9914706349372864,502.26605224609375,820.785888671875,0.9876226186752319,747.2452392578125,1044.58349609375,0.9943669438362122,673.3138427734375,1042.4840087890625,0.994502067565918,770.4146118164062,1335.6119384765625,0.997435986995697,600.939453125,1296.844970703125,0.9988709092140198,836.74072265625,1625.391357421875,0.9803520441055298,660.3001708984375,1582.331787109375,0.9965026378631592
7,20260808_014710_30fps,2713,2714,90.43333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9444425702095032,0,432.083984375,493.967041015625,874.5477905273438,1731.077880859375,613.126220703125,599.54833984375,0.9764798283576965,630.8947143554688,574.4180908203125,0.9879440069198608,617.017578125,579.1497192382812,0.1540929228067398,697.6002197265625,573.8016967773438,0.9900146722793579,652.9716186523438,582.71337890625,0.0033959539141505957,730.7924194335938,673.1375732421875,0.9965554475784302,703.415283203125,710.0553588867188,0.9846381545066833,577.240234375,791.9796142578125,0.9966873526573181,629.9471435546875,891.36279296875,0.9802826642990112,505.5914611816406,717.3643798828125,0.9915233850479126,508.8656005859375,825.1397705078125,0.9883208870887756,731.841552734375,1045.7977294921875,0.9944446682929993,678.781005859375,1042.484130859375,0.9931650757789612,755.2794189453125,1332.96923828125,0.9981583952903748,604.1661376953125,1302.4747314453125,0.9989625215530396,835.2438354492188,1624.5595703125,0.9843451380729675,653.440673828125,1593.576416015625,0.9959810972213745
7,20260808_014710_30fps,2714,2715,90.46666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9405091404914856,0,445.3551025390625,495.37640380859375,880.717529296875,1733.8890380859375,616.7457885742188,600.0367431640625,0.9760538339614868,634.5286865234375,575.382568359375,0.9876090288162231,621.2907104492188,579.7446899414062,0.13452750444412231,698.7560424804688,575.721435546875,0.9903942942619324,660.3356323242188,583.019775390625,0.0032236287370324135,712.2744140625,677.4073486328125,0.9964202642440796,716.3994140625,703.60302734375,0.9814885854721069,550.907470703125,790.1976318359375,0.9962054491043091,641.6406860351562,897.2503051757812,0.9708138108253479,496.1377258300781,697.9471435546875,0.992874026298523,526.2528076171875,829.01708984375,0.9877316355705261,715.8067016601562,1048.6483154296875,0.9937531352043152,681.8255615234375,1041.86181640625,0.9922325611114502,740.995361328125,1338.5667724609375,0.9983670115470886,608.3834228515625,1305.556396484375,0.9991891980171204,837.865478515625,1622.6781005859375,0.982363224029541,651.6343994140625,1599.076904296875,0.9957821369171143
7,20260808_014710_30fps,2715,2716,90.5,kick,1,1,1,1,0,0,0,1080,1920,0.9375340938568115,0,461.0776062011719,499.069580078125,887.84326171875,1732.75634765625,617.083984375,603.579833984375,0.9740393161773682,633.9918823242188,578.747802734375,0.9882068037986755,621.7146606445312,584.226318359375,0.15923623740673065,696.5536499023438,578.2627563476562,0.9892114400863647,659.45068359375,587.941650390625,0.0037619471549987793,709.0245971679688,679.0992431640625,0.996630847454071,706.537841796875,704.8248901367188,0.9783415794372559,520.212646484375,791.5682373046875,0.9970717430114746,636.1761474609375,895.913818359375,0.9694759845733643,495.9359436035156,690.21337890625,0.9907315373420715,532.5029907226562,806.7954711914062,0.970458447933197,708.4697875976562,1046.9366455078125,0.9929956793785095,667.0631103515625,1043.1201171875,0.9899907112121582,714.5428466796875,1329.3507080078125,0.9983880519866943,609.6370239257812,1313.470458984375,0.9990262985229492,841.8469848632812,1614.757080078125,0.9858278036117554,655.4876708984375,1602.7811279296875,0.9955450296401978
7,20260808_014710_30fps,2716,2717,90.53333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9340797662734985,0,470.541748046875,499.9150085449219,883.436767578125,1729.921630859375,618.695556640625,604.7080688476562,0.9638198614120483,635.3511352539062,579.533935546875,0.9855746030807495,625.532470703125,585.5055541992188,0.1301066130399704,696.3209228515625,579.244140625,0.9906463623046875,670.2482299804688,589.1975708007812,0.005377717781811953,695.946044921875,681.75732421875,0.9976237416267395,726.04345703125,709.026611328125,0.9707027077674866,502.62982177734375,794.0454711914062,0.9973400235176086,629.1552124023438,893.2730712890625,0.9467899203300476,494.6904602050781,678.7073364257812,0.9887220859527588,534.94580078125,777.1997680664062,0.946022629737854,688.5643310546875,1053.838623046875,0.9922839999198914,670.6920166015625,1049.5048828125,0.9839222431182861,678.8006591796875,1333.8927001953125,0.9985190033912659,612.35400390625,1314.50341796875,0.9987897276878357,835.316650390625,1603.001220703125,0.9881349802017212,656.9353637695312,1607.09326171875,0.9950873255729675
7,20260808_014710_30fps,2717,2718,90.56666666666666,kick,1,1,1,1,0,0,0,1080,1920,0.9313620924949646,0,464.6986999511719,499.9029541015625,867.2037963867188,1726.41552734375,620.84765625,605.0360717773438,0.9580610394477844,636.7260131835938,579.4135131835938,0.9826371073722839,629.71044921875,585.34326171875,0.11466187983751297,696.0679321289062,578.9251098632812,0.9924072623252869,684.413330078125,588.26708984375,0.009196313098073006,678.86865234375,684.1422119140625,0.998754620552063,752.109619140625,710.6151123046875,0.9539835453033447,489.813720703125,790.6815185546875,0.9975818395614624,630.9615478515625,872.5263671875,0.8216761946678162,490.441162109375,668.8764038085938,0.9892289638519287,549.6627197265625,770.13720703125,0.8694998621940613,670.1058959960938,1048.8714599609375,0.9943346977233887,685.2194213867188,1047.65380859375,0.9778522253036499,622.821533203125,1332.0966796875,0.9988486766815186,630.50634765625,1333.00927734375,0.9979701638221741,817.2523193359375,1577.26220703125,0.9925345182418823,651.962890625,1610.5206298828125,0.9929646253585815
7,20260808_014710_30fps,2718,2719,90.6,kick,1,1,1,1,0,0,0,1080,1920,0.9304927587509155,0,458.19635009765625,503.3648681640625,837.156494140625,1717.7548828125,622.9456787109375,605.76806640625,0.9556712508201599,639.1033325195312,580.1534423828125,0.9804996848106384,634.7064208984375,586.192138671875,0.11675842106342316,698.9072875976562,579.2772827148438,0.9918622970581055,698.2858276367188,587.857666015625,0.011631316505372524,666.2042236328125,685.10888671875,0.9990419745445251,774.641357421875,708.722900390625,0.9376262426376343,486.2420654296875,788.59326171875,0.9968507885932922,652.90625,821.3695678710938,0.4415816366672516,487.2320251464844,667.9473266601562,0.9864461421966553,543.234130859375,739.6898193359375,0.4206332564353943,653.3985595703125,1050.2021484375,0.9953946471214294,701.4653930664062,1049.3828125,0.9737905859947205,574.4539794921875,1326.43408203125,0.9986771941184998,636.5155029296875,1328.7052001953125,0.9963569045066833,778.13427734375,1561.2542724609375,0.9938428401947021,656.5735473632812,1605.75146484375,0.9919974207878113
7,20260808_014710_30fps,2719,2720,90.63333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.4155273139476776,0,452.07733154296875,501.0931091308594,826.6944580078125,1699.4498291015625,624.7698974609375,606.38037109375,0.9582107663154602,639.6898803710938,581.1424560546875,0.9818881154060364,638.566162109375,587.8289184570312,0.13107632100582123,698.3031616210938,582.0440673828125,0.9929395914077759,708.2418212890625,591.9563598632812,0.016029538586735725,662.2130126953125,686.420654296875,0.9992458820343018,783.2088623046875,715.1619262695312,0.9484778046607971,484.028076171875,787.7151489257812,0.9967425465583801,652.995361328125,818.8020629882812,0.36554262042045593,485.72515869140625,661.9466552734375,0.9897638559341431,532.6433715820312,720.8544921875,0.2917647063732147,635.849609375,1049.7266845703125,0.9965294003486633,718.2591552734375,1052.93212890625,0.9783223271369934,525.75830078125,1309.6190185546875,0.9988939166069031,644.17724609375,1321.54443359375,0.9964331388473511,722.60986328125,1532.5157470703125,0.9940104484558105,658.7982788085938,1608.6617431640625,0.9906764030456543
7,20260808_014710_30fps,2720,2721,90.66666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9317759871482849,0,413.8169860839844,502.4825134277344,826.199951171875,1683.26953125,628.04736328125,606.7357177734375,0.9467106461524963,643.1407470703125,581.6679077148438,0.9815394282341003,642.647216796875,587.6096801757812,0.11993054300546646,699.32080078125,582.4720458984375,0.9928809404373169,712.5343627929688,590.7896728515625,0.01628839038312435,658.62548828125,686.57861328125,0.9988335967063904,789.2173461914062,713.48193359375,0.9346184134483337,483.30670166015625,788.0909423828125,0.9972217082977295,673.6209716796875,826.589599609375,0.2990996837615967,480.78375244140625,665.00732421875,0.9914462566375732,544.1469116210938,733.938232421875,0.24235285818576813,625.3779296875,1039.8701171875,0.9976308345794678,724.518798828125,1047.8140869140625,0.9856418967247009,471.38763427734375,1282.57275390625,0.9991177916526794,633.820068359375,1326.779052734375,0.9968830347061157,665.79248046875,1501.039794921875,0.9827175736427307,665.7281494140625,1585.3311767578125,0.9702714681625366
7,20260808_014710_30fps,2721,2722,90.7,kick,1,1,1,1,0,0,0,1080,1920,0.9377521872520447,0,364.62603759765625,503.6055908203125,830.5086669921875,1684.372314453125,631.58251953125,608.595703125,0.9557467103004456,646.61962890625,582.41552734375,0.9837507605552673,646.513671875,588.764892578125,0.13570114970207214,702.8032836914062,581.314697265625,0.9922972321510315,719.233642578125,590.6903076171875,0.0171220563352108,653.1382446289062,687.0850830078125,0.9989070892333984,794.8194580078125,717.71337890625,0.9382573366165161,482.51495361328125,786.2821655273438,0.9969497323036194,671.3311157226562,825.6259765625,0.31751617789268494,472.9681091308594,672.7255859375,0.9903424978256226,542.4457397460938,737.4959716796875,0.2374332845211029,608.68798828125,1036.683837890625,0.9976563453674316,726.8196411132812,1051.4130859375,0.9875926375389099,423.8804626464844,1243.23828125,0.9992033839225769,633.8135986328125,1332.0303955078125,0.9977303147315979,595.9659423828125,1447.3773193359375,0.9947081804275513,653.1283569335938,1618.6395263671875,0.9869652986526489
7,20260808_014710_30fps,2722,2723,90.73333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9405710697174072,0,331.01153564453125,504.4653625488281,833.5994873046875,1683.707275390625,636.7593994140625,608.0140380859375,0.9536364674568176,651.1237182617188,582.2273559570312,0.9814738631248474,652.5879516601562,589.0922241210938,0.14093640446662903,706.2655029296875,580.5867919921875,0.9904449582099915,726.7549438476562,591.4595947265625,0.019439324736595154,650.7800903320312,682.4090576171875,0.9989147186279297,799.2526245117188,720.863037109375,0.9384374618530273,479.7514343261719,782.7672729492188,0.9975777268409729,676.0465087890625,827.799072265625,0.32202282547950745,464.4031677246094,678.9613647460938,0.9919954538345337,539.8595581054688,743.9429931640625,0.2574474513530731,602.4342651367188,1021.970703125,0.9977802634239197,729.1378784179688,1044.53125,0.9888504147529602,386.058837890625,1191.0692138671875,0.9988436698913574,635.5801391601562,1323.5892333984375,0.9964287877082825,538.117919921875,1411.0352783203125,0.9973408579826355,655.5751953125,1611.853515625,0.9904888868331909
7,20260808_014710_30fps,2723,2724,90.76666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9412331581115723,0,303.9223937988281,504.1191101074219,839.3871459960938,1688.825439453125,640.5186767578125,607.3119506835938,0.9569416642189026,655.9046020507812,581.1024780273438,0.9837473034858704,656.8138427734375,587.5079956054688,0.1778952032327652,712.2718505859375,579.9083862304688,0.9905517101287842,731.109375,590.090087890625,0.023963291198015213,653.7626953125,679.1848754882812,0.9987583160400391,805.15380859375,724.0848999023438,0.9457738995552063,478.6877746582031,777.1730346679688,0.9974506497383118,677.6835327148438,828.3870849609375,0.3297950029373169,456.4173889160156,689.36328125,0.9909273386001587,538.4290161132812,749.43505859375,0.24931541085243225,593.2371215820312,1016.1154174804688,0.9977356195449829,724.180908203125,1045.186767578125,0.9918732047080994,359.7862243652344,1142.6591796875,0.9981147050857544,636.9392700195312,1320.223876953125,0.9962266683578491,475.97003173828125,1379.265625,0.9961563944816589,653.33447265625,1611.431884765625,0.9878259301185608
7,20260808_014710_30fps,2724,2725,90.8,kick,1,1,1,1,0,0,0,1080,1920,0.9414116144180298,0,285.95135498046875,505.1355285644531,843.3489990234375,1691.1287841796875,645.167724609375,608.724853515625,0.9626951813697815,660.2001342773438,582.6948852539062,0.9868983030319214,662.488525390625,589.637939453125,0.18906418979167938,716.94580078125,580.33837890625,0.9906817674636841,737.6848754882812,592.0297241210938,0.019384950399398804,653.8596801757812,675.2796020507812,0.9984850287437439,810.778076171875,727.8536376953125,0.9526274800300598,480.4878845214844,771.1402587890625,0.9973363280296326,679.48486328125,829.85009765625,0.3706909120082855,445.6094970703125,701.7999267578125,0.9913308620452881,534.358642578125,754.9976806640625,0.26941779255867004,582.611328125,1008.056884765625,0.9976020455360413,719.1633911132812,1043.197509765625,0.9940201044082642,344.6374816894531,1102.0980224609375,0.9975903034210205,638.55224609375,1312.6153564453125,0.9971619844436646,410.55889892578125,1348.1495361328125,0.9956050515174866,653.195556640625,1609.3743896484375,0.9892626404762268
7,20260808_014710_30fps,2725,2726,90.83333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9377526044845581,0,237.0083770751953,505.6575927734375,848.9844970703125,1689.43310546875,649.3685913085938,608.7833251953125,0.9694557189941406,665.6151123046875,582.01025390625,0.988905668258667,667.7488403320312,588.8033447265625,0.2322862446308136,722.72412109375,582.7145385742188,0.989484965801239,743.82568359375,594.235595703125,0.019718164578080177,657.4234008789062,672.191650390625,0.9984480142593384,816.2744140625,732.2354736328125,0.9577701687812805,480.80889892578125,764.573486328125,0.9975733160972595,677.0128173828125,828.390625,0.4455760419368744,434.97210693359375,709.6070556640625,0.9931509494781494,528.0955810546875,756.3558349609375,0.3327544927597046,574.643310546875,1001.1956787109375,0.9980599284172058,711.3145751953125,1043.627197265625,0.9959627985954285,334.164794921875,1057.96826171875,0.9976058006286621,636.58203125,1321.665771484375,0.9976078271865845,339.0884094238281,1307.96142578125,0.9962154030799866,652.501953125,1613.11474609375,0.9878111481666565
7,20260808_014710_30fps,2726,2727,90.86666666666666,kick,1,1,1,1,0,0,0,1080,1920,0.9396529793739319,0,120.34776306152344,507.2622985839844,853.5064697265625,1687.7281494140625,656.6653442382812,609.2279663085938,0.9750404953956604,672.9915771484375,581.9866333007812,0.9896542429924011,675.0634765625,589.7958984375,0.2590755820274353,728.4296264648438,582.351318359375,0.9886626601219177,750.71435546875,596.5474853515625,0.021555902436375618,659.72509765625,667.0830078125,0.9986287355422974,823.0767822265625,737.4658203125,0.9725249409675598,487.7529602050781,760.1328125,0.9975098371505737,677.320556640625,829.8103637695312,0.5658637285232544,422.6534423828125,723.16162109375,0.9929168224334717,518.14794921875,763.2612915039062,0.42006242275238037,572.5193481445312,990.1783447265625,0.998261034488678,709.8487548828125,1038.321044921875,0.9974822402000427,330.5100402832031,1034.1497802734375,0.9970290064811707,630.0166625976562,1323.168701171875,0.9983803033828735,264.56280517578125,1261.28466796875,0.9944382905960083,646.6754150390625,1615.172607421875,0.9860531091690063
7,20260808_014710_30fps,2727,2728,90.9,kick,1,1,1,1,0,0,0,1080,1920,0.9409230947494507,0,54.216888427734375,507.44964599609375,859.0592651367188,1686.7884521484375,662.5712280273438,611.2567749023438,0.9769101142883301,679.449951171875,583.649658203125,0.9892497062683105,681.0711669921875,592.21923828125,0.2866210341453552,733.4683837890625,584.813720703125,0.9891535639762878,756.9586181640625,601.2282104492188,0.02732391469180584,662.812255859375,664.7425537109375,0.9986845850944519,829.4818725585938,746.555419921875,0.9810658097267151,494.7915344238281,750.6025390625,0.9964313507080078,674.50830078125,831.0390625,0.6352425813674927,410.88751220703125,737.8403930664062,0.9937969446182251,502.9810791015625,774.6395874023438,0.5246248841285706,565.005859375,986.7861328125,0.998379111289978,700.1806640625,1039.4063720703125,0.9983319640159607,332.2416687011719,1017.9439697265625,0.9966940879821777,625.4090576171875,1320.0546875,0.9990347623825073,201.24490356445312,1203.2366943359375,0.9907633662223816,645.6376953125,1614.98046875,0.9822376370429993
7,20260808_014710_30fps,2728,2729,90.93333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.9432219862937927,0,3.6108856201171875,508.4726257324219,865.3229370117188,1687.5560302734375,667.6856689453125,614.5794067382812,0.9769660830497742,684.763427734375,587.1654663085938,0.9885665774345398,687.4578857421875,596.3695068359375,0.291795939207077,739.0435180664062,588.3722534179688,0.9899270534515381,765.2686157226562,606.4121704101562,0.03132287412881851,666.3970947265625,662.0323486328125,0.9988555908203125,836.2305908203125,757.677001953125,0.9855742454528809,507.6887512207031,741.7111206054688,0.9959626793861389,688.6983032226562,843.2978515625,0.6198179125785828,397.1250915527344,750.3743896484375,0.9941481351852417,505.78204345703125,791.9786376953125,0.49308207631111145,554.4285278320312,989.0982666015625,0.9984793066978455,687.5700073242188,1046.73388671875,0.9986974596977234,323.7506408691406,1011.932373046875,0.9958576560020447,622.4678955078125,1324.4669189453125,0.999194324016571,144.48980712890625,1166.048828125,0.9841434955596924,644.5430908203125,1612.017333984375,0.97603839635849
7,20260808_014710_30fps,2729,2730,90.96666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9424476623535156,0,7.021636962890625,511.853759765625,868.1927490234375,1691.819580078125,672.0780639648438,618.4637451171875,0.9799802899360657,689.3848266601562,590.19384765625,0.9914566874504089,692.459228515625,600.2516479492188,0.32287347316741943,745.3575439453125,591.5255126953125,0.993229866027832,772.6282958984375,611.390625,0.03441812843084335,673.0679321289062,662.2257080078125,0.9989383816719055,841.7186279296875,766.9774169921875,0.9888113737106323,508.01458740234375,739.032470703125,0.9952125549316406,704.1406860351562,866.853759765625,0.6048433184623718,382.6212158203125,758.9943237304688,0.989869236946106,517.7298583984375,813.9156494140625,0.3749522268772125,550.1412353515625,980.5360107421875,0.9986026883125305,681.08935546875,1042.9208984375,0.9990876913070679,310.2164306640625,1002.4510498046875,0.9925161004066467,616.2855834960938,1325.9417724609375,0.9992451667785645,119.27224731445312,1120.8028564453125,0.9742039442062378,638.01171875,1613.516357421875,0.9753497838973999
7,20260808_014710_30fps,2730,2731,91.0,kick,1,1,1,1,0,0,0,1080,1920,0.944075882434845,0,8.193649291992188,509.1122131347656,868.3313598632812,1697.503662109375,676.8914794921875,623.503662109375,0.9719682335853577,692.7042236328125,595.4364013671875,0.9857774376869202,696.4044189453125,605.966064453125,0.3551345765590668,748.807861328125,596.8756103515625,0.9905105233192444,774.8603515625,617.987548828125,0.06964076310396194,682.96337890625,668.563720703125,0.9986193180084229,836.5757446289062,766.8521118164062,0.9883019328117371,518.14501953125,738.71826171875,0.9920411705970764,691.9794921875,870.8201293945312,0.6455786824226379,377.1708984375,772.45947265625,0.9793847799301147,515.2178955078125,839.0115966796875,0.31967446208000183,549.1686401367188,982.5979614257812,0.9990854263305664,665.7978515625,1047.0511474609375,0.9993823766708374,294.50311279296875,992.4561767578125,0.9962772727012634,615.8436279296875,1325.181640625,0.999494194984436,77.05018615722656,1082.744873046875,0.9815903306007385,646.1483154296875,1614.9232177734375,0.9701727032661438
7,20260808_014710_30fps,2731,2732,91.03333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9456998109817505,0,5.617767333984375,513.074462890625,872.5332641601562,1700.7879638671875,683.9939575195312,630.6514892578125,0.9749314785003662,698.999267578125,602.2150268554688,0.9869224429130554,702.9415283203125,612.575927734375,0.4179574251174927,753.2514038085938,601.5805053710938,0.9901334047317505,780.6831665039062,622.8433837890625,0.09179654717445374,686.4963989257812,670.37841796875,0.9988353848457336,843.5882568359375,772.2643432617188,0.9902017712593079,523.734130859375,737.309326171875,0.9922615885734558,717.619384765625,889.9183959960938,0.635871410369873,373.19476318359375,784.40478515625,0.9775820374488831,551.1828002929688,863.2534790039062,0.27541738748550415,550.918701171875,978.9334716796875,0.9992170333862305,667.3099365234375,1046.8514404296875,0.9994921684265137,296.98822021484375,982.4488525390625,0.9956592321395874,610.7427978515625,1327.7838134765625,0.9994851350784302,66.54231262207031,1056.428955078125,0.984944760799408,642.926025390625,1611.913330078125,0.9758805632591248
