task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
6,20260808_014956_30fps,1279,1280,42.63333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9428263306617737,0,14.5946044921875,537.8316650390625,846.5198364257812,1653.1138916015625,664.8658447265625,635.147705078125,0.9784010648727417,683.97900390625,609.09619140625,0.9908338189125061,682.22802734375,616.83544921875,0.3101915121078491,739.7019653320312,611.091796875,0.9905187487602234,752.9771728515625,625.792236328125,0.02571403607726097,659.571533203125,683.8753051757812,0.9986475110054016,822.650146484375,772.7730102539062,0.981312096118927,491.1438903808594,764.2564086914062,0.9964016675949097,679.4027099609375,849.2672119140625,0.6204637885093689,395.1557922363281,760.6726684570312,0.9926153421401978,507.6651306152344,793.5723876953125,0.495160311460495,549.4552612304688,988.8740844726562,0.9982792139053345,679.2506713867188,1046.402587890625,0.9982661604881287,317.80474853515625,982.426025390625,0.995965838432312,616.2496337890625,1311.725341796875,0.9987519979476929,153.11512756347656,1178.9364013671875,0.9880940318107605,633.0745849609375,1586.781982421875,0.9735243320465088
6,20260808_014956_30fps,1280,1281,42.666666666666664,kick,1,1,1,1,0,0,0,1080,1920,0.9454773664474487,0,11.1090087890625,533.933837890625,847.9172973632812,1655.76904296875,669.5139770507812,639.2361450195312,0.9781016707420349,685.8740234375,612.643310546875,0.9878672361373901,685.83642578125,621.1239624023438,0.3785889148712158,740.766845703125,612.588623046875,0.9863878488540649,755.2175903320312,629.6796875,0.047934409230947495,670.774658203125,688.217529296875,0.9982097148895264,820.2998657226562,773.487060546875,0.9835543036460876,505.02325439453125,758.7474975585938,0.9918301701545715,683.1776733398438,865.7272338867188,0.6050053834915161,392.0836486816406,784.1043701171875,0.9868878722190857,516.0005493164062,834.4278564453125,0.409367173910141,553.5126342773438,985.656005859375,0.9988917708396912,664.6505126953125,1045.8551025390625,0.9990776777267456,307.993896484375,970.9913330078125,0.9974802136421204,608.484375,1308.65771484375,0.9993378520011902,100.1572265625,1115.546630859375,0.9871466159820557,632.6669921875,1583.70703125,0.967257559299469
6,20260808_014956_30fps,1281,1282,42.7,kick,1,1,1,1,0,0,0,1080,1920,0.9442852139472961,0,8.51202392578125,535.312255859375,851.7593994140625,1654.2572021484375,674.9588623046875,642.4576416015625,0.9784190654754639,691.7600708007812,615.2291259765625,0.9878494143486023,692.037841796875,623.7330322265625,0.4277852177619934,746.4116821289062,615.3226928710938,0.9881603717803955,764.111572265625,632.2597045898438,0.06769484281539917,674.38818359375,689.6947631835938,0.9984706044197083,826.6724853515625,780.2806396484375,0.9866488575935364,512.7628173828125,752.5366821289062,0.9902154207229614,702.5406494140625,890.459228515625,0.560604453086853,381.7566833496094,804.1558227539062,0.9813806414604187,545.889892578125,871.7252197265625,0.27266013622283936,545.8001708984375,983.0963745117188,0.9990102052688599,656.9258422851562,1048.4847412109375,0.999313235282898,301.8215637207031,962.9603271484375,0.9959089756011963,606.5904541015625,1310.682373046875,0.9994599223136902,84.62255859375,1038.063232421875,0.9846582412719727,631.1258544921875,1583.04931640625,0.9733230471611023
6,20260808_014956_30fps,1282,1283,42.733333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.9453701972961426,0,1.630462646484375,539.2904663085938,855.1124267578125,1653.531494140625,678.70849609375,647.2354125976562,0.9814708828926086,696.192138671875,619.6925048828125,0.9900479316711426,695.1360473632812,628.555419921875,0.5053616762161255,751.4593505859375,620.0904541015625,0.9892677664756775,766.1006469726562,637.7763671875,0.08349890261888504,676.8494262695312,692.21435546875,0.9988012313842773,829.8524169921875,786.7890014648438,0.9878811836242676,519.96484375,754.9981689453125,0.991376519203186,712.980224609375,909.3475341796875,0.5494537949562073,375.777587890625,823.893798828125,0.9772228598594666,566.6807861328125,897.6553955078125,0.2185550481081009,541.83837890625,984.1552734375,0.9991270899772644,651.6451416015625,1052.5050048828125,0.9993520379066467,302.4618225097656,956.2244873046875,0.9950851798057556,602.7424926757812,1312.3155517578125,0.9993828535079956,81.10198974609375,1010.968505859375,0.9852640628814697,628.306396484375,1579.6593017578125,0.9734207391738892
6,20260808_014956_30fps,1283,1284,42.766666666666666,kick,1,1,1,1,0,0,0,1080,1920,0.9411507248878479,0,3.191619873046875,541.7210083007812,859.0538330078125,1652.90966796875,684.2448120117188,649.0927734375,0.9796477556228638,702.0068359375,622.2127685546875,0.9892675280570984,700.633544921875,630.7957763671875,0.5092558860778809,755.4431762695312,623.7664794921875,0.9908060431480408,770.110107421875,640.9904174804688,0.10282023996114731,677.744873046875,695.093017578125,0.9989299178123474,829.767333984375,790.6278076171875,0.9884603023529053,522.1881713867188,764.2501220703125,0.9919762015342712,694.901123046875,904.1832275390625,0.5787591338157654,374.7286376953125,840.28173828125,0.975545346736908,540.7703247070312,903.1123046875,0.2588571012020111,535.8917236328125,981.0411376953125,0.9992337226867676,645.7877197265625,1051.3753662109375,0.9994220733642578,297.1459045410156,950.0023193359375,0.9953235983848572,606.0447387695312,1315.828857421875,0.999408483505249,81.84686279296875,1003.849365234375,0.9845355153083801,629.9547119140625,1584.002197265625,0.9696509838104248
6,20260808_014956_30fps,1284,1285,42.8,kick,1,1,1,1,0,0,0,1080,1920,0.9427459239959717,0,3.7913818359375,546.984130859375,860.1500244140625,1652.162841796875,687.923583984375,652.239501953125,0.9793640971183777,705.9300537109375,625.9193115234375,0.990025520324707,704.4190673828125,634.6203002929688,0.5259457230567932,758.9061279296875,627.6072998046875,0.991818904876709,773.4461059570312,645.00048828125,0.11477691680192947,678.12353515625,696.6402587890625,0.9991382360458374,832.779052734375,795.1946411132812,0.9894556403160095,528.1260986328125,773.443603515625,0.9925165772438049,705.0377197265625,915.3648681640625,0.5721378922462463,372.53680419921875,858.3629150390625,0.9669979810714722,557.8533325195312,918.446533203125,0.2259819209575653,536.403564453125,977.7919921875,0.9992634654045105,645.7855224609375,1049.720947265625,0.9993876218795776,301.00299072265625,950.1956787109375,0.9949561953544617,600.3565673828125,1316.12158203125,0.9992862343788147,78.65858459472656,1002.70361328125,0.9858285188674927,627.6209106445312,1582.2894287109375,0.9697138667106628
6,20260808_014956_30fps,1285,1286,42.833333333333336,kick,1,1,1,1,0,0,0,1080,1920,0.9421307444572449,0,2.85223388671875,551.0557861328125,861.6309814453125,1649.5001220703125,689.8577270507812,654.0767822265625,0.9749361276626587,707.6687622070312,628.024169921875,0.9886334538459778,706.0833740234375,636.366943359375,0.506158709526062,757.8463134765625,631.0451049804688,0.9919833540916443,773.9320678710938,647.959716796875,0.13317205011844635,675.3674926757812,700.4861450195312,0.9991353154182434,832.4161376953125,801.0106201171875,0.9891720414161682,532.4610595703125,780.2152099609375,0.9911274313926697,713.0435180664062,926.5830688476562,0.5046401619911194,374.62603759765625,875.2706909179688,0.9553809762001038,575.9667358398438,944.67431640625,0.1713840812444687,531.9483642578125,984.0140991210938,0.9991500377655029,641.0645751953125,1058.3868408203125,0.9993159770965576,306.89654541015625,943.8282470703125,0.9920594692230225,596.9512939453125,1315.3070068359375,0.9990100860595703,72.19171142578125,998.3999633789062,0.9812235832214355,624.0770874023438,1580.0028076171875,0.9651892185211182
6,20260808_014956_30fps,1286,1287,42.86666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9424284100532532,0,9.557373046875,553.0948486328125,861.3612060546875,1650.958251953125,689.7267456054688,655.2271728515625,0.9723562598228455,707.4678955078125,629.0137329101562,0.9865430593490601,706.3167724609375,637.9664306640625,0.46068763732910156,757.487060546875,633.4759521484375,0.9905457496643066,774.5747680664062,651.599609375,0.12156598269939423,677.2138061523438,700.344970703125,0.9989814162254333,831.8117065429688,805.043701171875,0.9881623387336731,538.3651123046875,782.158935546875,0.9888951778411865,723.7391357421875,937.3668823242188,0.47051507234573364,382.3318176269531,883.127197265625,0.9525790214538574,595.3311157226562,962.289306640625,0.16468173265457153,535.1723022460938,984.1517333984375,0.9989141225814819,640.4686889648438,1058.046875,0.9990968704223633,316.57354736328125,955.4917602539062,0.9937227368354797,590.35986328125,1312.9146728515625,0.9991416931152344,83.26556396484375,1015.707763671875,0.9816422462463379,623.019775390625,1577.1474609375,0.9676923751831055
6,20260808_014956_30fps,1287,1288,42.9,kick,1,1,1,1,0,0,0,1080,1920,0.938823938369751,0,5.593597412109375,554.4378662109375,859.6994018554688,1648.8643798828125,689.784912109375,654.9431762695312,0.9667466878890991,706.80615234375,629.1741333007812,0.984734296798706,707.1026611328125,638.4398803710938,0.40914198756217957,755.8031616210938,634.2738647460938,0.9899292588233948,775.3862915039062,653.3910522460938,0.10401421785354614,677.0753784179688,699.6868896484375,0.9987682700157166,831.4808349609375,811.4300537109375,0.9870421886444092,543.5070190429688,783.5652465820312,0.9901536107063293,727.2257690429688,949.8257446289062,0.45028144121170044,391.0008544921875,889.104736328125,0.9635997414588928,607.8201904296875,983.1734619140625,0.15327765047550201,533.2779541015625,987.22998046875,0.9986454844474792,641.7054443359375,1062.4749755859375,0.9988234639167786,308.46875,963.1690673828125,0.9942523837089539,589.2025146484375,1314.146240234375,0.9990235567092896,85.67495727539062,1058.862548828125,0.9816675186157227,621.4454345703125,1578.130615234375,0.9689730405807495
6,20260808_014956_30fps,1288,1289,42.93333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9366875290870667,0,7.490753173828125,561.5681762695312,860.1390380859375,1648.72900390625,685.9127807617188,653.5694580078125,0.9646826386451721,706.5079956054688,627.77001953125,0.9871992468833923,705.6806030273438,637.0584716796875,0.35999321937561035,757.1306762695312,634.1868896484375,0.9936895370483398,776.3594970703125,651.9974365234375,0.07725095003843307,671.5641479492188,694.2744750976562,0.9991853833198547,835.7999267578125,820.178955078125,0.9877017140388489,539.0428466796875,782.09033203125,0.9936065673828125,743.195068359375,958.92626953125,0.34580883383750916,385.7309875488281,891.106689453125,0.9776579141616821,628.4961547851562,971.3289184570312,0.10269320756196976,525.5496215820312,991.56591796875,0.9979395270347595,643.6607666015625,1066.2857666015625,0.9979167580604553,313.30462646484375,981.440673828125,0.9893783926963806,595.4639282226562,1311.25634765625,0.9983306527137756,116.80705261230469,1089.927490234375,0.9669683575630188,620.5560302734375,1576.7735595703125,0.9613397121429443
6,20260808_014956_30fps,1289,1290,42.96666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9414154887199402,0,7.5074615478515625,558.91015625,855.6047973632812,1649.5751953125,683.1585693359375,651.7301635742188,0.9694729447364807,703.2363891601562,625.7946166992188,0.9890927076339722,702.5716552734375,634.9290771484375,0.3853820562362671,753.557861328125,630.9591064453125,0.9931633472442627,772.4395751953125,648.5518188476562,0.06828507781028748,668.6787719726562,692.2073974609375,0.9991233944892883,831.4501953125,815.0689086914062,0.9863561391830444,541.2174072265625,781.8975830078125,0.9945301413536072,744.3175048828125,958.78515625,0.33799904584884644,383.8091125488281,893.410400390625,0.9837753176689148,634.72900390625,978.8897094726562,0.0974036380648613,527.27587890625,995.3475341796875,0.9978216886520386,644.0991821289062,1068.3695068359375,0.997500479221344,323.06280517578125,990.9326171875,0.99216628074646,599.524658203125,1315.496337890625,0.9983763694763184,143.13157653808594,1118.7447509765625,0.9781665802001953,625.6070556640625,1581.2197265625,0.9706001877784729
6,20260808_014956_30fps,1290,1291,43.0,kick,1,1,1,1,0,0,0,1080,1920,0.9481238126754761,0,22.737075805664062,555.993896484375,850.85693359375,1653.33544921875,679.425537109375,647.726318359375,0.9689721465110779,698.675537109375,621.8485107421875,0.9887436628341675,699.020751953125,630.6126708984375,0.3506356179714203,749.0906982421875,627.554931640625,0.9925098419189453,769.7364501953125,644.539306640625,0.055005673319101334,663.2369384765625,690.4259033203125,0.9988307356834412,829.267822265625,809.1060791015625,0.9830062985420227,534.363525390625,786.5971069335938,0.994176983833313,741.8344116210938,951.548828125,0.29297733306884766,379.81011962890625,891.3221435546875,0.9835784435272217,621.8330078125,962.2496337890625,0.0886477679014206,522.96826171875,995.488037109375,0.9974992871284485,646.4331665039062,1066.511962890625,0.9972303509712219,319.27142333984375,995.4761352539062,0.9926146268844604,602.162841796875,1314.2574462890625,0.998458743095398,177.50857543945312,1137.5545654296875,0.9751573801040649,625.2005615234375,1577.5477294921875,0.9710679054260254
6,20260808_014956_30fps,1291,1292,43.03333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.950553297996521,0,64.80738830566406,551.8245849609375,846.02490234375,1653.8338623046875,673.5186157226562,643.9349365234375,0.9633426070213318,692.6192016601562,618.4652099609375,0.988405704498291,693.02978515625,626.493896484375,0.3230004906654358,743.342041015625,622.6436767578125,0.9934144020080566,764.181640625,638.109375,0.054777007550001144,657.2470092773438,687.1021118164062,0.9987679123878479,825.7130126953125,802.2454833984375,0.9833813905715942,534.9546508789062,785.27783203125,0.994516909122467,743.2882690429688,944.0923461914062,0.31013864278793335,377.84613037109375,887.536865234375,0.9837613701820374,623.67626953125,949.4653930664062,0.08732243627309799,521.1812744140625,1001.0423583984375,0.9976131916046143,650.4696044921875,1070.7889404296875,0.9973347187042236,320.28363037109375,1002.6295166015625,0.9926960468292236,604.7468872070312,1319.2593994140625,0.9983087778091431,201.7862548828125,1153.3056640625,0.9763203859329224,628.7477416992188,1576.847900390625,0.9717888832092285
6,20260808_014956_30fps,1292,1293,43.06666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9488948583602905,0,91.565185546875,546.1387939453125,841.296875,1654.1861572265625,667.8443603515625,638.082763671875,0.9541437029838562,687.097412109375,613.1790161132812,0.9846283197402954,687.2152099609375,620.4503173828125,0.2817497253417969,736.2035522460938,620.799560546875,0.9922348260879517,757.805908203125,634.775146484375,0.05386613309383392,650.4705810546875,686.7410888671875,0.9985522627830505,819.766845703125,797.5065307617188,0.9804526567459106,527.6322021484375,784.7415161132812,0.9945947527885437,730.37646484375,931.0181884765625,0.3277990520000458,377.2317810058594,878.5704345703125,0.983234167098999,598.7232055664062,923.8389892578125,0.09684919565916061,514.5616455078125,1003.3931884765625,0.9974314570426941,649.5087280273438,1069.867431640625,0.9970282912254333,318.36578369140625,1006.4298706054688,0.992864727973938,605.17529296875,1312.4615478515625,0.9981182813644409,222.86041259765625,1167.601318359375,0.9791125059127808,628.869384765625,1575.85888671875,0.973945677280426
6,20260808_014956_30fps,1293,1294,43.1,kick,1,1,1,1,0,0,0,1080,1920,0.9491238594055176,0,117.765380859375,541.028564453125,836.9815673828125,1654.5648193359375,658.814208984375,634.273193359375,0.9649062156677246,678.5365600585938,608.8729858398438,0.9882086515426636,677.2733154296875,616.0172729492188,0.3171786963939667,729.8511962890625,615.4708251953125,0.9925053715705872,747.17041015625,629.1212768554688,0.04823743924498558,647.2722778320312,683.7476196289062,0.9985612034797668,813.5511474609375,790.6437377929688,0.980414867401123,529.1921997070312,783.4287109375,0.995116114616394,725.0404052734375,925.6946411132812,0.34588557481765747,377.4035339355469,870.503173828125,0.984394371509552,588.8023681640625,922.189208984375,0.09727522730827332,514.3485107421875,1004.9866333007812,0.9972278475761414,650.0797119140625,1068.9500732421875,0.9966602325439453,314.7397766113281,1016.7149658203125,0.9924532771110535,607.1217041015625,1317.6837158203125,0.9978253841400146,242.61451721191406,1177.918701171875,0.9811424612998962,632.8703002929688,1576.541015625,0.9756453037261963
6,20260808_014956_30fps,1294,1295,43.13333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.949068009853363,0,149.9117431640625,535.980712890625,831.8285522460938,1655.997802734375,649.0735473632812,630.3887939453125,0.9595879912376404,667.77880859375,605.999755859375,0.9879744052886963,667.775634765625,612.1876831054688,0.2763214409351349,719.7599487304688,613.6245727539062,0.9937760829925537,739.5333251953125,625.2916870117188,0.04551875218749046,639.9776611328125,682.5828857421875,0.9984958171844482,809.8720092773438,782.5401611328125,0.9776637554168701,526.4608764648438,784.1348876953125,0.9947773218154907,718.4899291992188,916.7935180664062,0.29390671849250793,375.8009033203125,861.2926025390625,0.9835752248764038,575.2235107421875,913.3621826171875,0.08665919303894043,513.7196655273438,1005.9091186523438,0.9969660639762878,653.8284301757812,1065.5810546875,0.9960545301437378,311.2427673339844,1028.09228515625,0.9921076893806458,609.871826171875,1315.4046630859375,0.9973767995834351,265.83587646484375,1201.7623291015625,0.9777804017066956,633.8797607421875,1577.470703125,0.9715988636016846
6,20260808_014956_30fps,1295,1296,43.166666666666664,kick,1,1,1,1,0,0,0,1080,1920,0.9477279186248779,0,171.90792846679688,530.1099853515625,826.2374267578125,1655.4920654296875,641.5155029296875,627.2396850585938,0.9609271883964539,659.427734375,601.9953002929688,0.988980770111084,659.2252807617188,608.843017578125,0.2775670886039734,712.2610473632812,607.9561767578125,0.9943909049034119,731.2945556640625,620.9458618164062,0.04355554282665253,634.9404296875,682.01220703125,0.9983944296836853,803.741943359375,773.0513305664062,0.9768195748329163,527.119140625,786.845458984375,0.9942317605018616,703.4580078125,899.9375610351562,0.2979181706905365,378.91339111328125,849.0625,0.9846054315567017,543.9205322265625,887.8734130859375,0.09823998063802719,518.2359619140625,1006.259765625,0.9969614148139954,659.9886474609375,1060.975341796875,0.9959207773208618,308.62615966796875,1041.3553466796875,0.9923279881477356,611.8740844726562,1312.3077392578125,0.9971573352813721,286.8517761230469,1212.009033203125,0.9823581576347351,636.5184326171875,1577.56640625,0.9763402342796326
6,20260808_014956_30fps,1296,1297,43.2,kick,1,1,1,1,0,0,0,1080,1920,0.9443134069442749,0,201.32908630371094,525.4002685546875,821.5972900390625,1655.2672119140625,631.9646606445312,625.1630859375,0.9620196223258972,648.4176025390625,598.7529296875,0.990026593208313,649.9115600585938,606.248046875,0.2584783434867859,702.28564453125,603.6927490234375,0.9948057532310486,724.2824096679688,617.90673828125,0.035195644944906235,632.4732666015625,683.2464599609375,0.9981141090393066,795.6558837890625,766.7026977539062,0.9724634885787964,526.1883544921875,792.943603515625,0.994115948677063,677.8361206054688,881.7379760742188,0.3294903039932251,383.1248474121094,835.119140625,0.9859912991523743,501.92755126953125,860.7844848632812,0.14276623725891113,523.2215576171875,1006.1707763671875,0.9962221384048462,665.9204711914062,1055.4443359375,0.9945173859596252,306.0955505371094,1058.6727294921875,0.9934384226799011,612.23291015625,1306.659423828125,0.9969923496246338,304.2406005859375,1240.8619384765625,0.984587550163269,637.1155395507812,1578.5869140625,0.9782775640487671
6,20260808_014956_30fps,1297,1298,43.233333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.9431521892547607,0,231.01885986328125,521.9542236328125,814.3580932617188,1657.8284912109375,623.8829345703125,620.1282958984375,0.9640042781829834,640.476806640625,595.1787109375,0.9900825619697571,641.6085815429688,601.2599487304688,0.2611301839351654,693.9291381835938,603.3077392578125,0.993925154209137,714.6761474609375,614.2582397460938,0.031884919852018356,626.259521484375,684.9116821289062,0.9981918931007385,788.58935546875,758.5316162109375,0.9704466462135315,527.7093505859375,798.1556396484375,0.9948199391365051,664.0208740234375,869.404296875,0.3362787365913391,387.2232971191406,826.0489501953125,0.9872006177902222,485.24432373046875,844.571044921875,0.15117774903774261,528.7220458984375,1009.0380249023438,0.9965662360191345,671.7335815429688,1054.162109375,0.9938480257987976,309.7053527832031,1069.5384521484375,0.9953032732009888,615.0609130859375,1311.341796875,0.996547520160675,328.6662292480469,1269.8258056640625,0.9897796511650085,637.1494140625,1578.7392578125,0.9794524908065796
6,20260808_014956_30fps,1298,1299,43.266666666666666,kick,1,1,1,1,0,0,0,1080,1920,0.9426996111869812,0,250.72091674804688,519.6083984375,806.44482421875,1658.899169921875,615.6552124023438,617.4413452148438,0.9616327285766602,632.1495971679688,592.9124755859375,0.9891071915626526,632.5867919921875,598.279296875,0.2366594523191452,684.797119140625,601.1978759765625,0.9928868412971497,703.9974975585938,610.2694091796875,0.026967927813529968,620.0729370117188,686.847900390625,0.9980238676071167,779.2432250976562,749.1383056640625,0.9629277586936951,527.1583862304688,802.7232055664062,0.9939885139465332,654.5668334960938,856.7071533203125,0.29393962025642395,398.8310546875,815.47998046875,0.9861463904380798,478.8450622558594,828.1107788085938,0.15059000253677368,536.3414306640625,1008.7966918945312,0.9962090253829956,677.163818359375,1047.7357177734375,0.9922173023223877,312.8885498046875,1086.96923828125,0.9960315823554993,617.4519653320312,1305.888671875,0.996403694152832,353.2246398925781,1291.774169921875,0.9914699196815491,638.0753173828125,1578.10693359375,0.98180091381073
6,20260808_014956_30fps,1299,1300,43.3,kick,1,1,1,1,0,0,0,1080,1920,0.9400841593742371,0,257.6646728515625,516.3656616210938,798.1522216796875,1664.4580078125,606.038818359375,616.6543579101562,0.9704689979553223,623.3973388671875,592.161865234375,0.9906095862388611,621.939453125,596.5338745117188,0.24034737050533295,677.7574462890625,598.862060546875,0.9914163947105408,691.2595825195312,605.536376953125,0.019483881071209908,618.614990234375,684.697509765625,0.9982391595840454,773.152587890625,741.27490234375,0.9554280638694763,529.6385498046875,805.896728515625,0.995634138584137,651.9620971679688,850.75830078125,0.2786716818809509,403.282958984375,803.3104248046875,0.9892276525497437,484.8575439453125,813.7340698242188,0.15486495196819305,545.4249267578125,1006.538330078125,0.9961692690849304,686.2882690429688,1040.537353515625,0.9900923371315002,312.91192626953125,1108.896484375,0.997046172618866,619.2815551757812,1305.1549072265625,0.9964030981063843,380.54180908203125,1316.99609375,0.9933043122291565,638.5872802734375,1578.7401123046875,0.9845848679542542
6,20260808_014956_30fps,1300,1301,43.333333333333336,kick,1,1,1,1,0,0,0,1080,1920,0.940834641456604,0,265.32275390625,515.05322265625,790.4814453125,1666.41650390625,596.8323974609375,613.5291748046875,0.9713976383209229,614.082763671875,589.02783203125,0.990968644618988,613.021728515625,593.4569091796875,0.20997783541679382,669.6939086914062,596.2940673828125,0.9918498992919922,683.185791015625,602.5234375,0.014677425846457481,612.630126953125,685.3518676757812,0.9983956217765808,765.555908203125,735.7457885742188,0.9566114544868469,527.8133544921875,812.03564453125,0.9963504076004028,644.5072021484375,844.3983764648438,0.32953664660453796,411.01043701171875,794.7500610351562,0.9907057881355286,493.5956726074219,791.3197631835938,0.2182549089193344,546.895263671875,1012.8030395507812,0.9964897036552429,687.642333984375,1042.9395751953125,0.99013352394104,322.3409118652344,1130.486572265625,0.9977313876152039,619.4241333007812,1301.528076171875,0.9969115853309631,407.86566162109375,1345.32080078125,0.993719220161438,639.1007690429688,1577.0299072265625,0.9870154857635498
6,20260808_014956_30fps,1301,1302,43.36666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.5984898209571838,0,274.9403076171875,519.8215942382812,781.2390747070312,1658.5865478515625,588.8798828125,613.2874145507812,0.9769108891487122,605.7262573242188,589.7536010742188,0.9911323189735413,604.68505859375,594.4111328125,0.18998102843761444,661.4683837890625,594.6834106445312,0.9870499968528748,672.2523803710938,600.9032592773438,0.007984855212271214,608.5492553710938,687.0316772460938,0.9977739453315735,752.2622680664062,724.7953491210938,0.9551504850387573,523.6923217773438,817.6209716796875,0.9967208504676819,633.3642578125,828.229248046875,0.6577113270759583,413.2962341308594,789.838134765625,0.9904444813728333,510.4660949707031,767.1123657226562,0.7044839859008789,555.8438720703125,1012.7037353515625,0.9966082572937012,687.251708984375,1036.769775390625,0.9927351474761963,329.0032653808594,1154.045166015625,0.9971008896827698,622.5127563476562,1301.554443359375,0.996900200843811,435.83331298828125,1375.640380859375,0.9948051571846008,643.1600341796875,1582.503662109375,0.9910687208175659
6,20260808_014956_30fps,1302,1303,43.4,kick,1,1,1,1,0,0,0,1080,1920,0.4877431094646454,0,295.05926513671875,518.324951171875,773.1943359375,1653.68896484375,581.233154296875,614.62109375,0.9724490642547607,596.5816650390625,590.59375,0.9903756976127625,596.9376831054688,595.7982177734375,0.16381792724132538,652.9630126953125,593.8973999023438,0.9873192310333252,666.3202514648438,601.6109008789062,0.006982844322919846,608.8006591796875,687.4339599609375,0.9976724982261658,745.9876708984375,727.0680541992188,0.9369921684265137,528.4266357421875,819.7447509765625,0.9960219264030457,627.2130126953125,845.8493041992188,0.35671335458755493,424.3214111328125,778.3818969726562,0.9881511926651001,486.42938232421875,785.6488037109375,0.24928750097751617,559.2135009765625,1015.1900634765625,0.9963653087615967,685.1203002929688,1035.96044921875,0.9889715313911438,345.2908020019531,1177.12451171875,0.9977320432662964,625.0508422851562,1300.82177734375,0.996489942073822,467.0618591308594,1400.092529296875,0.9946303367614746,644.7772827148438,1579.752685546875,0.9904043674468994
6,20260808_014956_30fps,1303,1304,43.43333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9571512937545776,0,312.0067138671875,516.2254638671875,766.9693603515625,1652.5389404296875,574.376708984375,614.4573364257812,0.9736474752426147,589.6035766601562,590.673095703125,0.9908270239830017,589.0309448242188,595.377197265625,0.16532953083515167,647.0322875976562,593.775634765625,0.9869453310966492,657.0684814453125,600.527587890625,0.006604534108191729,608.275634765625,686.7280883789062,0.9976382255554199,737.8262329101562,725.2764892578125,0.9312841296195984,537.6642456054688,823.2760009765625,0.9961060881614685,624.8157348632812,851.021240234375,0.3122407793998718,438.4858703613281,772.66943359375,0.9864500164985657,483.7066650390625,786.7435913085938,0.21601206064224243,567.7923583984375,1018.0667724609375,0.9964422583580017,687.5034790039062,1036.1905517578125,0.988146185874939,363.35565185546875,1200.751953125,0.9980257749557495,623.338623046875,1302.5703125,0.9968350529670715,499.83795166015625,1424.606689453125,0.9940063953399658,646.6305541992188,1580.33056640625,0.9912320971488953
6,20260808_014956_30fps,1304,1305,43.46666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9441050887107849,0,337.2952575683594,512.5614013671875,759.7520751953125,1653.0677490234375,567.6802978515625,612.787109375,0.9732484221458435,583.615234375,590.0330810546875,0.9901094436645508,580.3181762695312,593.887451171875,0.14457052946090698,641.5179443359375,593.2103881835938,0.9872720837593079,643.8238525390625,598.1969604492188,0.005588488653302193,609.3023071289062,685.2748413085938,0.9973776340484619,721.8426513671875,719.045166015625,0.9394630193710327,539.9874877929688,827.2794189453125,0.996707022190094,606.4434814453125,853.4710693359375,0.6555578708648682,452.130615234375,764.1478271484375,0.9889516234397888,481.2472229003906,798.42041015625,0.721598207950592,570.7951049804688,1018.7697143554688,0.9956446886062622,680.7061767578125,1031.94775390625,0.9860619902610779,384.88494873046875,1226.4447021484375,0.9984660148620605,622.79296875,1301.2734375,0.9972553849220276,534.530517578125,1458.174560546875,0.9954850673675537,649.9302368164062,1582.6827392578125,0.9930127263069153
