task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
1,20260728_095912_30fps,2390,2391,79.66666666666667,guard_up,1,1,1,1,0,0,0,1080,1920,0.9403268694877625,0,420.8575439453125,649.2452392578125,720.9381713867188,1463.0413818359375,470.2237243652344,730.661376953125,0.946079432964325,476.93408203125,713.166259765625,0.9827825427055359,470.98114013671875,716.7212524414062,0.18166141211986542,519.1552124023438,705.8240356445312,0.9888964891433716,498.09600830078125,715.26416015625,0.005605027079582214,581.5176391601562,767.9913330078125,0.9955747127532959,537.1326904296875,792.8502197265625,0.9743767380714417,523.1514892578125,881.1990966796875,0.9946464896202087,495.16326904296875,919.608154296875,0.9523418545722961,459.0067138671875,819.5147705078125,0.9859505295753479,460.09954833984375,846.8089599609375,0.9298555254936218,585.3372192382812,1020.2202758789062,0.9931890964508057,525.921875,1018.0237426757812,0.9874753355979919,600.7586059570312,1201.233154296875,0.9967459440231323,490.26788330078125,1177.635986328125,0.9964700937271118,690.1510009765625,1388.6572265625,0.9843937754631042,521.892578125,1350.623046875,0.9930481314659119
1,20260728_095912_30fps,2391,2392,79.7,guard_up,1,1,1,1,0,0,0,1080,1920,0.939212441444397,0,426.4854736328125,648.962158203125,723.1259765625,1462.59130859375,474.553955078125,730.7288818359375,0.9572180509567261,482.02716064453125,713.2161254882812,0.9831068515777588,475.3392333984375,716.7811889648438,0.20224449038505554,525.5870361328125,707.0052490234375,0.9827678799629211,500.9588928222656,716.45166015625,0.004166222643107176,588.4620361328125,767.6690063476562,0.9942892789840698,537.6904907226562,794.91015625,0.975456714630127,529.040771484375,879.5970458984375,0.994074285030365,497.0419006347656,920.0546264648438,0.9645709991455078,469.51776123046875,819.9073486328125,0.9865406155586243,461.99615478515625,842.7442016601562,0.9478310346603394,585.7792358398438,1023.5289916992188,0.9918286204338074,524.7383422851562,1021.58935546875,0.9870139360427856,604.3987426757812,1201.419921875,0.9963305592536926,489.1808166503906,1177.1715087890625,0.9964388608932495,692.1830444335938,1391.8507080078125,0.9850971698760986,521.460205078125,1350.5640869140625,0.993857204914093
1,20260728_095912_30fps,2392,2393,79.73333333333333,guard_up,1,1,1,1,0,0,0,1080,1920,0.9403762817382812,0,426.78753662109375,646.6543579101562,723.6748657226562,1462.505859375,480.161865234375,729.8846435546875,0.9604334235191345,487.1426696777344,711.6373291015625,0.9844180345535278,480.92303466796875,715.463623046875,0.17927376925945282,530.093017578125,705.38720703125,0.9831714034080505,506.81427001953125,715.5458374023438,0.003229855326935649,592.8660888671875,767.3900146484375,0.9936781525611877,543.8272705078125,794.0343017578125,0.9760110378265381,537.6072998046875,877.5664672851562,0.9930425882339478,505.1837158203125,923.60302734375,0.9701613783836365,478.5711364746094,818.9137573242188,0.987448513507843,462.322509765625,846.789794921875,0.9633471965789795,586.8252563476562,1022.4585571289062,0.991680920124054,524.9989013671875,1019.7083740234375,0.9875774383544922,607.310302734375,1202.613037109375,0.9965634942054749,489.13934326171875,1178.2642822265625,0.9968743324279785,693.1537475585938,1392.75,0.984990656375885,521.8931884765625,1350.6668701171875,0.9939820170402527
1,20260728_095912_30fps,2393,2394,79.76666666666667,guard_up,1,1,1,1,0,0,0,1080,1920,0.9408077597618103,0,425.8594970703125,645.75341796875,723.6980590820312,1462.5596923828125,486.6882019042969,729.3271484375,0.9636048674583435,494.08935546875,710.9010620117188,0.9868791699409485,487.179443359375,714.381103515625,0.18413721024990082,537.2715454101562,703.4790649414062,0.9868634939193726,512.635498046875,712.8530883789062,0.0032990528270602226,597.2181396484375,767.3272705078125,0.994515597820282,550.40625,792.31982421875,0.9759700298309326,541.7554321289062,874.2904052734375,0.9938096404075623,507.3875427246094,916.2910766601562,0.9693285226821899,482.6253662109375,810.317626953125,0.9882714152336121,462.3201599121094,842.7994384765625,0.9675533175468445,588.6973266601562,1020.06396484375,0.9920824766159058,527.7083129882812,1016.844482421875,0.9873092770576477,607.0701293945312,1198.33984375,0.9967682361602783,489.2376708984375,1177.111572265625,0.9968159794807434,693.112548828125,1393.022216796875,0.9858545660972595,521.396728515625,1349.8040771484375,0.9938549399375916
1,20260728_095912_30fps,2394,2395,79.8,guard_up,1,1,1,1,0,0,0,1080,1920,0.9412162899971008,0,426.6629638671875,642.9354248046875,723.1595458984375,1462.906005859375,492.0081787109375,725.1414184570312,0.9600070714950562,500.0060119628906,706.98095703125,0.9839863777160645,492.02813720703125,710.2401123046875,0.17301876842975616,542.715576171875,701.5307006835938,0.9867637753486633,515.3576049804688,710.7415771484375,0.003657522378489375,610.750244140625,763.042724609375,0.9950203895568848,548.1873779296875,791.326904296875,0.9775757789611816,552.6886596679688,871.2280883789062,0.9951049089431763,513.4786987304688,916.1151123046875,0.9742431044578552,489.28839111328125,801.6209716796875,0.9886885285377502,466.04754638671875,849.2171630859375,0.9728083610534668,590.930908203125,1020.640869140625,0.9923465251922607,524.60546875,1017.3028564453125,0.9878467917442322,609.3171997070312,1200.9713134765625,0.9966784715652466,487.7174072265625,1179.364013671875,0.9967535138130188,693.2078857421875,1395.150146484375,0.9860324263572693,521.5933837890625,1350.178466796875,0.9941148161888123
1,20260728_095912_30fps,2395,2396,79.83333333333333,guard_up,1,1,1,1,0,0,0,1080,1920,0.9417226314544678,0,427.8186950683594,640.1885986328125,722.6717529296875,1464.00341796875,498.53021240234375,722.649658203125,0.9537398219108582,506.5249328613281,704.3265991210938,0.983742356300354,498.5213928222656,708.1663208007812,0.14725349843502045,550.6131591796875,697.7221069335938,0.9905705451965332,522.6992797851562,708.0872192382812,0.0035632066428661346,617.5762329101562,760.66015625,0.9954185485839844,555.6809692382812,788.9134521484375,0.9748927354812622,558.184326171875,869.5609130859375,0.9947977066040039,520.91748046875,912.65966796875,0.9696629047393799,498.62677001953125,796.1434326171875,0.9862012267112732,469.60064697265625,851.0366821289062,0.9744375944137573,591.5193481445312,1019.200927734375,0.9918773174285889,525.031982421875,1015.736328125,0.9858661890029907,608.8408813476562,1197.42138671875,0.9965503215789795,487.41192626953125,1177.7933349609375,0.9963482022285461,692.6702270507812,1394.307373046875,0.9865846633911133,521.248046875,1350.1533203125,0.9938732385635376
1,20260728_095912_30fps,2396,2397,79.86666666666666,guard_up,1,1,1,1,0,0,0,1080,1920,0.9399251341819763,0,427.399658203125,638.3052978515625,722.6483764648438,1463.9564208984375,504.579345703125,720.3062744140625,0.9626982808113098,513.2216186523438,702.06396484375,0.9866401553153992,505.26837158203125,705.1906127929688,0.16843107342720032,558.4120483398438,696.4703979492188,0.990068256855011,530.1934814453125,704.7709350585938,0.003265038365498185,621.4561767578125,761.919677734375,0.9950919151306152,564.53955078125,784.3912353515625,0.9755067825317383,563.7171630859375,868.9102783203125,0.994156002998352,525.8812255859375,908.5333251953125,0.9699779748916626,507.755126953125,790.0889892578125,0.9854974150657654,471.62939453125,849.65185546875,0.9760439991950989,590.910888671875,1020.8724365234375,0.9910939335823059,526.246826171875,1014.900146484375,0.9853513240814209,609.607421875,1199.269287109375,0.9964686632156372,487.45562744140625,1179.6025390625,0.9965963959693909,693.1475830078125,1396.0263671875,0.9863840937614441,521.6751708984375,1351.2447509765625,0.9941264390945435
1,20260728_095912_30fps,2397,2398,79.9,guard_up,1,1,1,1,0,0,0,1080,1920,0.9402403235435486,0,427.71954345703125,635.02490234375,722.3975830078125,1463.393798828125,514.0658569335938,718.7031860351562,0.955652117729187,522.040283203125,700.7543334960938,0.984415590763092,513.5477294921875,704.9203491210938,0.17250964045524597,566.68798828125,694.031005859375,0.9906699657440186,536.800537109375,704.9635009765625,0.004257721360772848,633.1302490234375,760.01953125,0.9949555993080139,565.7633056640625,783.0133666992188,0.9777516722679138,568.6857299804688,865.39306640625,0.9944157600402832,530.6371459960938,906.9417114257812,0.9742091298103333,515.7263793945312,783.03857421875,0.9867903590202332,473.41357421875,850.17724609375,0.9764788746833801,593.1327514648438,1021.0131225585938,0.9910094738006592,525.6795654296875,1015.2354125976562,0.9853237867355347,608.53564453125,1196.8720703125,0.9964140057563782,487.601318359375,1179.2706298828125,0.9962852001190186,692.7503662109375,1395.2548828125,0.9871375560760498,522.133544921875,1350.449951171875,0.9938539266586304
1,20260728_095912_30fps,2398,2399,79.93333333333334,guard_up,1,1,1,1,0,0,0,1080,1920,0.9397015571594238,0,427.86895751953125,632.4097900390625,722.128173828125,1462.8984375,523.5068359375,716.860595703125,0.9633985757827759,532.1307373046875,699.043212890625,0.9864159822463989,522.2380981445312,702.8116455078125,0.2125547230243683,576.7083740234375,692.7945556640625,0.9905688762664795,543.2708129882812,702.8428955078125,0.004986552521586418,640.7218627929688,762.70263671875,0.9948509335517883,570.6797485351562,782.7369384765625,0.9773443341255188,572.248046875,865.5399169921875,0.993976354598999,537.448486328125,906.5128173828125,0.9721401333808899,528.82958984375,781.897705078125,0.9871773719787598,476.0557861328125,853.2747802734375,0.9773786067962646,593.8885498046875,1021.4895629882812,0.9908615350723267,527.1168212890625,1014.6263427734375,0.984837532043457,607.6820678710938,1195.7940673828125,0.9964542388916016,487.6982116699219,1179.3675537109375,0.9962322115898132,692.0341186523438,1394.1383056640625,0.9875237345695496,522.4931640625,1351.1572265625,0.9937173128128052
1,20260728_095912_30fps,2399,2400,79.96666666666667,guard_up,1,1,1,1,0,0,0,1080,1920,0.9402483701705933,0,429.3816833496094,630.5169067382812,722.7220458984375,1462.97802734375,530.522705078125,716.279052734375,0.9636645913124084,539.2841796875,698.3102416992188,0.9857854247093201,529.3001708984375,701.571533203125,0.20024126768112183,584.4464111328125,691.4309692382812,0.9901604652404785,550.2798461914062,700.3132934570312,0.004697732161730528,648.1175537109375,765.497314453125,0.9950396418571472,577.0676879882812,782.5067138671875,0.9766426086425781,578.3016967773438,866.1589965820312,0.993239164352417,543.9681396484375,904.5692138671875,0.9701333045959473,537.2284545898438,781.7640380859375,0.9865198135375977,480.1491394042969,856.417236328125,0.9788568019866943,595.5353393554688,1024.55712890625,0.9915184378623962,529.1228637695312,1015.7066650390625,0.9850434064865112,609.1649169921875,1200.4521484375,0.99683678150177,487.9151916503906,1179.6279296875,0.9962970614433289,692.868408203125,1395.500732421875,0.9875780940055847,522.9873657226562,1351.0272216796875,0.9931393265724182
1,20260728_095912_30fps,2400,2401,80.0,guard_up,1,1,1,1,0,0,0,1080,1920,0.9382323622703552,0,429.449951171875,629.7700805664062,723.0323486328125,1463.5648193359375,536.216064453125,716.84423828125,0.9622394442558289,544.2160034179688,698.1293334960938,0.983526885509491,535.8556518554688,702.3187866210938,0.17565391957759857,589.7706298828125,693.1572265625,0.9868081212043762,558.7507934570312,703.8959350585938,0.003704620758071542,655.7535400390625,767.3234252929688,0.9942622184753418,583.8492431640625,783.8018188476562,0.9759101271629333,582.764404296875,870.056884765625,0.9929050803184509,547.156005859375,906.6553344726562,0.9740159511566162,545.098876953125,782.59375,0.9872042536735535,482.82110595703125,856.7794189453125,0.9804549813270569,595.8161010742188,1024.6055908203125,0.9908761382102966,529.2518920898438,1015.294189453125,0.9843903183937073,608.0128173828125,1199.0146484375,0.9970145225524902,487.43560791015625,1179.642822265625,0.9963948130607605,693.6060791015625,1396.1641845703125,0.9883550405502319,522.3184814453125,1350.4727783203125,0.9931297898292542
1,20260728_095912_30fps,2401,2402,80.03333333333333,guard_up,1,1,1,1,0,0,0,1080,1920,0.9384804964065552,0,432.62518310546875,630.3758544921875,723.6787109375,1462.942626953125,544.024658203125,717.1559448242188,0.9594988822937012,551.9855346679688,699.0159912109375,0.9835808277130127,543.6993408203125,703.0000610351562,0.16762830317020416,597.0040283203125,693.5630493164062,0.9895407557487488,566.1483154296875,703.859130859375,0.003957051783800125,661.409423828125,769.1458740234375,0.9945515990257263,588.3113403320312,784.4696044921875,0.9774038791656494,587.3336791992188,872.9848022460938,0.9926053285598755,549.8138427734375,905.5786743164062,0.9752335548400879,552.9815063476562,783.468017578125,0.986560583114624,485.8836364746094,857.4263305664062,0.9809867739677429,594.8316650390625,1027.0269775390625,0.9913028478622437,527.421142578125,1016.991943359375,0.9846524596214294,607.7344970703125,1201.800537109375,0.996992826461792,487.1307373046875,1180.415771484375,0.9961485862731934,694.2582397460938,1395.94140625,0.988132655620575,522.9631958007812,1350.147216796875,0.992553174495697
1,20260728_095912_30fps,2402,2403,80.06666666666666,guard_up,1,1,1,1,0,0,0,1080,1920,0.9370808601379395,0,433.4105529785156,632.447265625,724.4953002929688,1463.1048583984375,550.6185302734375,717.228759765625,0.9685700535774231,559.650146484375,699.183837890625,0.9864720106124878,550.4295654296875,702.6182861328125,0.21439477801322937,605.8432006835938,694.61376953125,0.9890177249908447,571.9718017578125,703.3515625,0.004323593806475401,666.814697265625,773.356201171875,0.99437016248703,593.6129760742188,785.5922241210938,0.9788185358047485,591.701904296875,877.5777587890625,0.9927098751068115,550.4384155273438,905.6489868164062,0.9764655828475952,556.96533203125,784.2965698242188,0.9876199960708618,488.0232238769531,856.6510009765625,0.9825477004051208,594.5113525390625,1024.94482421875,0.990777850151062,530.0527954101562,1013.982666015625,0.9844875931739807,604.4843139648438,1201.6483154296875,0.9970644116401672,486.18402099609375,1180.4078369140625,0.9964577555656433,694.4737548828125,1394.860107421875,0.9877538084983826,522.508056640625,1350.7965087890625,0.9925927519798279
1,20260728_095912_30fps,2403,2404,80.1,guard_up,1,1,1,1,0,0,0,1080,1920,0.9387610554695129,0,434.6796569824219,633.01953125,725.042724609375,1463.040283203125,554.806396484375,718.8836669921875,0.9742690920829773,564.0343017578125,700.70166015625,0.9894428253173828,554.6260986328125,703.8505249023438,0.23980562388896942,610.7398071289062,694.6776123046875,0.989855170249939,576.0203857421875,702.756103515625,0.003998431842774153,669.1744384765625,775.39013671875,0.9944724440574646,596.9646606445312,786.90576171875,0.9799575209617615,594.7621459960938,879.084228515625,0.9920148849487305,549.94775390625,907.17529296875,0.979028046131134,561.8938598632812,784.8193359375,0.9854407906532288,490.0602722167969,855.85986328125,0.9835447669029236,593.2578125,1029.29052734375,0.9906704425811768,528.5318603515625,1017.5744018554688,0.9843069314956665,603.0914916992188,1205.93603515625,0.9971001744270325,484.8348388671875,1181.2769775390625,0.9964872598648071,694.4447021484375,1393.9814453125,0.9871878623962402,523.084228515625,1349.853515625,0.9921378493309021
1,20260728_095912_30fps,2404,2405,80.13333333333334,guard_up,1,1,1,1,0,0,0,1080,1920,0.9382714033126831,0,434.29986572265625,634.0078125,725.9320068359375,1463.2227783203125,557.423095703125,719.0706787109375,0.9749557375907898,566.8942260742188,701.1892700195312,0.9884144067764282,558.4981689453125,704.2805786132812,0.23592768609523773,614.344482421875,698.5167236328125,0.9873195886611938,581.1783447265625,705.9827880859375,0.0036284402012825012,673.8875732421875,778.98779296875,0.9940998554229736,599.28076171875,788.5540771484375,0.979754626750946,598.1373901367188,879.8489990234375,0.9926722049713135,550.7664794921875,908.3992309570312,0.9800037741661072,564.44775390625,782.60595703125,0.987359344959259,491.287109375,855.1025390625,0.9840905070304871,591.5352783203125,1032.3875732421875,0.9904990792274475,527.717041015625,1019.4923095703125,0.9845849871635437,602.7351684570312,1212.28564453125,0.9971191883087158,482.08648681640625,1184.375732421875,0.9967305660247803,694.8231811523438,1396.09716796875,0.9859651327133179,522.947265625,1350.646240234375,0.9920650124549866
1,20260728_095912_30fps,2405,2406,80.16666666666667,guard_up,1,1,1,1,0,0,0,1080,1920,0.9377971887588501,0,434.2445068359375,634.4403076171875,726.63818359375,1463.4287109375,559.05712890625,720.1407470703125,0.9744436144828796,568.7279663085938,702.28369140625,0.9895188212394714,560.322021484375,705.322998046875,0.22597339749336243,617.1541137695312,699.7850952148438,0.9902741312980652,583.407470703125,707.073974609375,0.0034443195909261703,676.1767578125,779.39404296875,0.9943463206291199,600.59765625,789.7835083007812,0.9803615808486938,599.9239501953125,880.6459350585938,0.9928165674209595,550.947021484375,909.7763671875,0.9804193377494812,565.1632080078125,782.486083984375,0.9870538115501404,492.6634521484375,853.390380859375,0.9840102791786194,592.46240234375,1033.4825439453125,0.9903366565704346,529.6409912109375,1021.2335815429688,0.9838443398475647,600.5155639648438,1210.241943359375,0.9972001314163208,481.2596740722656,1183.9967041015625,0.9966116547584534,695.1198120117188,1396.225830078125,0.9853175282478333,522.8936157226562,1350.408935546875,0.9911706447601318
1,20260728_095912_30fps,2406,2407,80.2,guard_up,1,1,1,1,0,0,0,1080,1920,0.9373247027397156,0,433.7425537109375,634.05224609375,726.798828125,1463.19921875,560.2326049804688,719.432861328125,0.9731352925300598,569.4009399414062,701.4138793945312,0.9887441396713257,560.406982421875,705.2507934570312,0.2396811991930008,617.2208251953125,698.0117797851562,0.9903393387794495,582.2168579101562,707.3123779296875,0.004228526726365089,678.934814453125,780.6747436523438,0.9943844079971313,598.7240600585938,790.8206176757812,0.9823420643806458,602.0596313476562,880.1376342773438,0.9926306009292603,551.0015258789062,911.314453125,0.981902003288269,565.6231689453125,782.0635986328125,0.9876800775527954,493.4302978515625,850.9324951171875,0.9840438961982727,593.4979248046875,1035.0089111328125,0.9906761646270752,529.20703125,1022.5292358398438,0.9848625063896179,601.4833984375,1211.502197265625,0.9972684383392334,481.04766845703125,1184.265625,0.9967249035835266,695.2486572265625,1395.986083984375,0.9851117730140686,523.150634765625,1350.102783203125,0.9910529255867004
1,20260728_095912_30fps,2407,2408,80.23333333333333,guard_up,1,1,1,1,0,0,0,1080,1920,0.9364911317825317,0,433.58441162109375,632.9979248046875,726.910888671875,1463.2440185546875,560.5735473632812,719.2283935546875,0.9698944091796875,569.8412475585938,701.2131958007812,0.9881256818771362,560.7930908203125,704.866455078125,0.22669437527656555,617.7269897460938,697.2398681640625,0.9909030795097351,582.7617797851562,706.115234375,0.004380512051284313,677.5687866210938,779.1926879882812,0.9945585131645203,599.177001953125,789.9424438476562,0.9821369051933289,602.0400390625,880.4141235351562,0.9927553534507751,552.4517822265625,910.31396484375,0.9812545776367188,565.17724609375,781.539794921875,0.9868908524513245,495.05767822265625,850.0111083984375,0.9828422665596008,593.280517578125,1034.9669189453125,0.9912588000297546,528.6141357421875,1022.6998901367188,0.9854553937911987,601.7156982421875,1211.644287109375,0.9972550272941589,482.09478759765625,1183.894775390625,0.9966386556625366,694.9553833007812,1395.811767578125,0.9850884079933167,522.913330078125,1350.41015625,0.9909279942512512
1,20260728_095912_30fps,2408,2409,80.26666666666667,guard_up,1,1,1,1,0,0,0,1080,1920,0.9370250701904297,0,432.9994812011719,631.6201171875,726.0010986328125,1463.362548828125,559.1446533203125,716.4361572265625,0.9725066423416138,569.1680908203125,699.2837524414062,0.9882176518440247,559.97314453125,701.6160888671875,0.24225515127182007,616.9835205078125,697.192138671875,0.9887478351593018,581.667236328125,702.9820556640625,0.004121763631701469,676.159912109375,778.5223388671875,0.994285523891449,597.8612060546875,787.55126953125,0.981951892375946,600.6402587890625,881.5179443359375,0.9923309087753296,550.93603515625,908.873291015625,0.9817737936973572,563.2752685546875,782.6317749023438,0.985901415348053,495.3758239746094,847.9524536132812,0.9822377562522888,594.4520263671875,1034.6136474609375,0.9917668700218201,529.7503051757812,1021.7310791015625,0.9861688613891602,603.9658203125,1212.921875,0.9972676038742065,485.1221923828125,1184.8199462890625,0.9964829683303833,695.0446166992188,1396.3564453125,0.9852485060691833,523.4699096679688,1351.31689453125,0.9903677701950073
1,20260728_095912_30fps,2409,2410,80.3,guard_up,1,1,1,1,0,0,0,1080,1920,0.9369323253631592,0,433.08538818359375,629.2723388671875,725.2701416015625,1463.8331298828125,555.4330444335938,715.0896606445312,0.9805059432983398,565.677734375,697.0765991210938,0.9905319213867188,555.3573608398438,700.4852294921875,0.3093479871749878,614.0994873046875,693.98095703125,0.9860630631446838,576.5956420898438,702.0947265625,0.003995322156697512,670.745361328125,775.596435546875,0.9939079284667969,598.093994140625,786.4524536132812,0.9805946946144104,598.4583740234375,879.27001953125,0.9916817545890808,551.1934204101562,907.1358642578125,0.9800208210945129,558.624267578125,782.9273071289062,0.9854626655578613,496.257080078125,846.4854736328125,0.9837978482246399,595.3319702148438,1035.1151123046875,0.991037130355835,532.4241333007812,1022.55810546875,0.9855641722679138,606.6694946289062,1211.6683349609375,0.9970880150794983,486.9035339355469,1180.74609375,0.9965431094169617,694.3742065429688,1396.4580078125,0.9857574701309204,522.899169921875,1350.878662109375,0.9915224313735962
1,20260728_095912_30fps,2410,2411,80.33333333333333,guard_up,1,1,1,1,0,0,0,1080,1920,0.9364078044891357,0,433.2420959472656,627.1997680664062,724.5137329101562,1464.3037109375,551.7437133789062,713.0795288085938,0.9775616526603699,561.8604125976562,694.7825317382812,0.9892207980155945,551.58740234375,698.4179077148438,0.26394519209861755,610.7750854492188,690.0762939453125,0.9857935309410095,573.2940673828125,698.7354736328125,0.0034547001123428345,665.7025756835938,773.1454467773438,0.9939430356025696,596.8331909179688,785.151123046875,0.9793270230293274,593.4517822265625,878.4786987304688,0.9918171763420105,549.6334228515625,905.716796875,0.9781874418258667,553.795654296875,783.0470581054688,0.9855701327323914,494.5335388183594,843.2861938476562,0.9837774038314819,595.6594848632812,1033.944091796875,0.990519106388092,534.2426147460938,1022.635009765625,0.9845765829086304,608.700927734375,1207.6146240234375,0.9969421029090881,490.8754577636719,1181.041015625,0.9964367151260376,693.8202514648438,1396.1949462890625,0.9865054488182068,522.889892578125,1351.94921875,0.9920633435249329
1,20260728_095912_30fps,2411,2412,80.36666666666666,guard_up,1,1,1,1,0,0,0,1080,1920,0.9375119805335999,0,433.7479248046875,625.5972900390625,723.8292846679688,1464.402587890625,546.895263671875,712.1365966796875,0.9761037230491638,556.6114501953125,693.9200439453125,0.9879587888717651,546.8076171875,697.672607421875,0.2629045248031616,604.6697998046875,689.358642578125,0.9831121563911438,568.5067138671875,698.522705078125,0.0035612157080322504,661.946533203125,767.2637939453125,0.9937974810600281,591.7779541015625,783.3803100585938,0.9780871868133545,589.0530395507812,872.973388671875,0.9929766058921814,546.9036865234375,903.5242919921875,0.9778403639793396,545.104248046875,783.1832275390625,0.9866079092025757,493.53057861328125,840.47314453125,0.9824041128158569,597.9090576171875,1029.877197265625,0.99044269323349,534.5931396484375,1020.55908203125,0.9846225380897522,609.235595703125,1204.8758544921875,0.9969071745872498,493.5244445800781,1181.956298828125,0.9964775443077087,694.1842041015625,1396.42724609375,0.9868456125259399,523.513671875,1351.8167724609375,0.9926101565361023
1,20260728_095912_30fps,2412,2413,80.4,guard_up,1,1,1,1,0,0,0,1080,1920,0.9370033740997314,0,434.10369873046875,624.871337890625,723.3064575195312,1464.1981201171875,540.8167724609375,710.9212036132812,0.9711740612983704,549.32666015625,691.9691772460938,0.9854366183280945,540.28076171875,696.8810424804688,0.22816181182861328,595.1104736328125,686.695556640625,0.9822866320610046,562.4698486328125,698.7282104492188,0.0038222097791731358,655.96484375,764.721923828125,0.9939939379692078,588.029296875,783.82568359375,0.9771471619606018,581.5977172851562,867.8377075195312,0.9932801127433777,544.2369995117188,907.2216796875,0.9761816263198853,536.5321044921875,782.1697998046875,0.9871261715888977,492.9898681640625,839.0839233398438,0.98067307472229,598.8688354492188,1028.8958740234375,0.9907608032226562,535.825927734375,1020.6982421875,0.9852749109268188,612.547607421875,1205.21337890625,0.996912956237793,497.0555419921875,1183.281494140625,0.996721088886261,694.339111328125,1397.209716796875,0.9868027567863464,524.155029296875,1352.343505859375,0.9932618737220764
1,20260728_095912_30fps,2413,2414,80.43333333333334,guard_up,1,1,1,1,0,0,0,1080,1920,0.9371880292892456,0,434.34112548828125,623.795166015625,722.7372436523438,1463.507568359375,534.9599609375,710.8656005859375,0.9641560912132263,543.2789306640625,692.2468872070312,0.9852461218833923,534.4319458007812,696.8099365234375,0.1909804791212082,589.4892578125,686.6473388671875,0.9881243109703064,557.2743530273438,698.006103515625,0.003706417977809906,651.5626831054688,763.1796875,0.9942947030067444,583.5401611328125,781.790771484375,0.9780523180961609,577.1331787109375,866.6236572265625,0.9932777285575867,540.6282348632812,905.283935546875,0.9764427542686462,533.4657592773438,783.4332275390625,0.9870985150337219,491.9102783203125,836.7615966796875,0.9792925119400024,599.2347412109375,1028.4437255859375,0.9916856288909912,535.8359375,1020.4525146484375,0.9866913557052612,616.2794189453125,1209.38232421875,0.9967808723449707,500.1915283203125,1184.7916259765625,0.9966443777084351,694.4066162109375,1397.800048828125,0.9850100874900818,524.4354248046875,1352.7340087890625,0.9926773309707642
1,20260728_095912_30fps,2414,2415,80.46666666666667,guard_up,1,1,1,1,0,0,0,1080,1920,0.9381521940231323,0,434.5716247558594,623.5060424804688,723.1219482421875,1463.59130859375,528.7803344726562,710.4476318359375,0.9676920771598816,538.2835693359375,692.39013671875,0.9867480993270874,528.625732421875,696.0082397460938,0.21419718861579895,585.6995849609375,688.41650390625,0.9868203997612,551.0529174804688,697.4942016601562,0.0033776136115193367,644.8411254882812,760.4312744140625,0.9935721158981323,579.6300659179688,779.568359375,0.9798600077629089,572.4099731445312,865.2138671875,0.9938777089118958,531.9923706054688,902.2532958984375,0.9793847799301147,525.048095703125,781.3531494140625,0.9880532622337341,489.2441711425781,832.9371337890625,0.9778377413749695,599.4628295898438,1025.6949462890625,0.9911076426506042,537.9597778320312,1018.6730346679688,0.9875954389572144,616.4059448242188,1206.0206298828125,0.9962558746337891,501.28753662109375,1183.6363525390625,0.9967395663261414,693.8173828125,1397.897216796875,0.9841874837875366,524.788330078125,1352.7294921875,0.993493378162384
1,20260728_095912_30fps,2415,2416,80.5,guard_up,1,1,1,1,0,0,0,1080,1920,0.9372646808624268,0,435.1251525878906,624.453857421875,722.208251953125,1463.45556640625,521.8599853515625,709.9005737304688,0.9561281204223633,530.1563720703125,691.500244140625,0.9817299842834473,521.4942626953125,696.3580322265625,0.1841355860233307,576.345458984375,685.0768432617188,0.983319103717804,544.796630859375,697.0808715820312,0.003612640779465437,635.97802734375,756.399658203125,0.993125319480896,574.2734375,779.0824584960938,0.9788574576377869,565.9265747070312,864.3272705078125,0.9943214654922485,525.6736450195312,903.785400390625,0.9797117114067078,514.804443359375,779.3820190429688,0.987886905670166,487.0233154296875,832.2659912109375,0.9761620759963989,600.102294921875,1021.6583862304688,0.9911052584648132,538.215576171875,1016.5848388671875,0.9879575371742249,617.763916015625,1203.463134765625,0.9962055683135986,501.671875,1183.2171630859375,0.9968448877334595,693.7615966796875,1397.68359375,0.9847753643989563,524.6317138671875,1351.1807861328125,0.994082510471344
